Symbol,Date,Open,High,Low,Close,Volume
14D.AX,18 Sep 2019,0.2,0.2,0.19,0.19,116000
14DO.AX,18 Sep 2019,0.047,0.047,0.047,0.047,0
1AD.AX,18 Sep 2019,0.145,0.165,0.145,0.16,116875
1ADO.AX,18 Sep 2019,0.046,0.046,0.046,0.046,62288
1AG.AX,18 Sep 2019,0.035,0.035,0.035,0.035,0
1AL.AX,18 Sep 2019,0.8,0.8,0.8,0.8,0
1ST.AX,18 Sep 2019,0.061,0.061,0.059,0.059,256178
2BE.AX,18 Sep 2019,0.29,0.3,0.28,0.295,183002
360.AX,18 Sep 2019,3.4,3.43,3.33,3.35,70003
3DP.AX,18 Sep 2019,0.044,0.045,0.044,0.045,103081
3PL.AX,18 Sep 2019,0.87,0.9,0.86,0.9,106449
4CE.AX,18 Sep 2019,0.02,0.02,0.018,0.019,2693228
4DS.AX,18 Sep 2019,0.062,0.065,0.061,0.062,1759624
5GN.AX,18 Sep 2019,0.845,0.87,0.845,0.855,287423
88E.AX,18 Sep 2019,0.013,0.014,0.013,0.014,1771600
8CO.AX,18 Sep 2019,0.095,0.096,0.095,0.095,353798
8COO.AX,18 Sep 2019,0.065,0.065,0.065,0.065,20992
8EC.AX,18 Sep 2019,0.082,0.082,0.08,0.08,155000
8IH.AX,18 Sep 2019,0.085,0.085,0.085,0.085,0
8VI.AX,18 Sep 2019,0.2,0.2,0.2,0.2,0
9SP.AX,18 Sep 2019,0.017,0.018,0.016,0.016,2136642
A1G.AX,18 Sep 2019,0.185,0.19,0.185,0.19,12750
A1M.AX,18 Sep 2019,0.4,0.4,0.4,0.4,0
A200.AX,18 Sep 2019,113.4,113.44,112.96,113.08,16319
A2B.AX,18 Sep 2019,1.565,1.565,1.505,1.52,512153
A2M.AX,18 Sep 2019,13.07,13.11,12.6,12.6,6414494
A2MKOA.AX,18 Sep 2019,3.37,3.37,3.24,3.24,31500
A2MKOC.AX,18 Sep 2019,5.3,5.3,4.92,4.92,18952
A2MKOG.AX,18 Sep 2019,7.5,7.5,7.5,7.5,0
A2MKOH.AX,18 Sep 2019,7.49,7.49,7.49,7.49,0
A2MKOR.AX,18 Sep 2019,8.63,8.63,8.63,8.63,0
A2MKOT.AX,18 Sep 2019,7.1,7.1,7.1,7.1,0
A2MKOU.AX,18 Sep 2019,5.67,5.67,5.67,5.67,0
A3D.AX,18 Sep 2019,0.25,0.255,0.25,0.255,19304
A3DO.AX,18 Sep 2019,0.1,0.1,0.1,0.1,0
A40.AX,18 Sep 2019,0.082,0.082,0.082,0.082,0
A4N.AX,18 Sep 2019,0.17,0.172,0.165,0.17,2238885
AAA.AX,18 Sep 2019,50.1,50.11,50.1,50.11,48557
AAC.AX,18 Sep 2019,0.995,1,0.98,0.985,324038
AACKOB.AX,18 Sep 2019,0.305,0.305,0.305,0.305,0
AAJ.AX,18 Sep 2019,0.005,0.005,0.005,0.005,0
AAP.AX,18 Sep 2019,0.015,0.015,0.015,0.015,0
AAR.AX,18 Sep 2019,0.066,0.069,0.066,0.069,121887
AAU.AX,18 Sep 2019,0.009,0.009,0.009,0.009,340017
