Symbol,Date,Open,High,Low,Close,Volume
14D.AX,06 Dec 2019,0.2,0.2,0.195,0.2,72996
14DO.AX,06 Dec 2019,0.11,0.11,0.11,0.11,0
1AD.AX,06 Dec 2019,0.11,0.11,0.105,0.105,17640
1ADO.AX,06 Dec 2019,0.045,0.045,0.045,0.045,0
1AG.AX,06 Dec 2019,0.038,0.038,0.038,0.038,0
1AL.AX,06 Dec 2019,0.86,0.86,0.86,0.86,0
1ST.AX,06 Dec 2019,0.074,0.074,0.073,0.073,71153
2BE.AX,06 Dec 2019,0.13,0.13,0.12,0.12,100000
360.AX,06 Dec 2019,2.99,2.99,2.85,2.87,229478
3DA.AX,06 Dec 2019,0.41,0.485,0.36,0.4,16244255
3DP.AX,06 Dec 2019,0.06,0.061,0.057,0.057,467394
3PL.AX,06 Dec 2019,0.87,0.87,0.87,0.87,3695
4CE.AX,06 Dec 2019,0.014,0.014,0.014,0.014,60000
4DS.AX,06 Dec 2019,0.058,0.058,0.056,0.056,1050647
5GN.AX,06 Dec 2019,0.715,0.715,0.7,0.7,128173
88E.AX,06 Dec 2019,0.018,0.018,0.017,0.018,2523768
8CO.AX,06 Dec 2019,0.098,0.098,0.098,0.098,12000
8COO.AX,06 Dec 2019,0.065,0.065,0.065,0.065,0
8EC.AX,06 Dec 2019,0.066,0.066,0.066,0.066,0
8IH.AX,06 Dec 2019,0.08,0.08,0.08,0.08,1000
8VI.AX,06 Dec 2019,0.15,0.15,0.15,0.15,0
9SP.AX,06 Dec 2019,0.017,0.017,0.017,0.017,2604283
A1G.AX,06 Dec 2019,0.19,0.19,0.19,0.19,0
A1M.AX,06 Dec 2019,0.34,0.34,0.34,0.34,0
A200.AX,06 Dec 2019,112.48,112.82,112.47,112.69,13142
A2B.AX,06 Dec 2019,1.6,1.6,1.525,1.535,72714
A2M.AX,06 Dec 2019,14.53,14.57,14.42,14.54,1881741
A2MKOA.AX,06 Dec 2019,5.02,5.02,5.02,5.02,4000
A2MKOC.AX,06 Dec 2019,6.41,6.41,6.41,6.41,0
A2MKOG.AX,06 Dec 2019,9.01,9.01,9.01,9.01,0
A2MKOH.AX,06 Dec 2019,7.4,7.4,7.4,7.4,0
A2MKOR.AX,06 Dec 2019,6.12,6.12,6.12,6.12,2000
A2MKOT.AX,06 Dec 2019,9.81,9.81,9.81,9.81,0
A2MKOU.AX,06 Dec 2019,4.78,4.78,4.78,4.78,0
A3D.AX,06 Dec 2019,0.23,0.24,0.23,0.24,218184
