Symbol,Date,Open,High,Low,Close,Volume
14D.AX,09 Sep 2019,0.195,0.2,0.18,0.18,180772
14DO.AX,09 Sep 2019,0.05,0.05,0.05,0.05,0
1AD.AX,09 Sep 2019,0.12,0.125,0.12,0.12,123000
1ADO.AX,09 Sep 2019,0.037,0.037,0.037,0.037,0
1AG.AX,09 Sep 2019,0.036,0.036,0.036,0.036,0
1AL.AX,09 Sep 2019,0.8,0.8,0.8,0.8,0
1ST.AX,09 Sep 2019,0.062,0.062,0.058,0.06,799211
2BE.AX,09 Sep 2019,0.305,0.32,0.305,0.31,60349
360.AX,09 Sep 2019,3.45,3.45,3.39,3.39,2974
3DP.AX,09 Sep 2019,0.046,0.048,0.045,0.046,833717
3PL.AX,09 Sep 2019,0.88,0.88,0.88,0.88,0
4CE.AX,09 Sep 2019,0.018,0.019,0.017,0.017,3336611
4DS.AX,09 Sep 2019,0.055,0.056,0.054,0.056,1630836
5GN.AX,09 Sep 2019,0.87,0.895,0.85,0.89,309361
88E.AX,09 Sep 2019,0.014,0.014,0.014,0.014,1505160
8CO.AX,09 Sep 2019,0.099,0.099,0.099,0.099,0
8COO.AX,09 Sep 2019,0.075,0.075,0.075,0.075,0
8EC.AX,09 Sep 2019,0.31,0.31,0.31,0.31,0
8IH.AX,09 Sep 2019,0.085,0.085,0.085,0.085,0
8VI.AX,09 Sep 2019,0.3,0.3,0.3,0.3,19782
9SP.AX,09 Sep 2019,0.018,0.019,0.018,0.019,2547628
A1G.AX,09 Sep 2019,0.22,0.225,0.2,0.2,94351
A1M.AX,09 Sep 2019,0.39,0.39,0.365,0.37,16663
A200.AX,09 Sep 2019,112.11,112.53,112.1,112.41,20797
A2B.AX,09 Sep 2019,1.545,1.545,1.41,1.41,1558789
A2M.AX,09 Sep 2019,14.41,14.435,13.87,14.04,3374417
A2MKOA.AX,09 Sep 2019,4.67,4.67,4.57,4.67,9000
A2MKOC.AX,09 Sep 2019,6.65,6.65,6.33,6.33,4000
A2MKOG.AX,09 Sep 2019,10.9,10.9,10.9,10.9,0
A2MKOH.AX,09 Sep 2019,7.49,7.49,7.49,7.49,0
A2MKOR.AX,09 Sep 2019,8.63,8.63,8.63,8.63,0
A2MKOT.AX,09 Sep 2019,7.1,7.1,7.1,7.1,0
A2MKOU.AX,09 Sep 2019,4.91,4.91,4.91,4.91,0
A3D.AX,09 Sep 2019,0.285,0.285,0.275,0.28,161104
A3DO.AX,09 Sep 2019,0.15,0.15,0.15,0.15,0
A40.AX,09 Sep 2019,0.082,0.082,0.082,0.082,0
A4N.AX,09 Sep 2019,0.13,0.14,0.13,0.13,494334
AAA.AX,09 Sep 2019,50.08,50.09,50.08,50.09,197366
AAC.AX,09 Sep 2019,1.03,1.04,1.025,1.03,299322
AACKOB.AX,09 Sep 2019,0.305,0.305,0.305,0.305,0
AAJ.AX,09 Sep 2019,0.006,0.006,0.006,0.006,140224
AAP.AX,09 Sep 2019,0.015,0.015,0.015,0.015,0
AAR.AX,09 Sep 2019,0.065,0.065,0.065,0.065,300000
AAU.AX,09 Sep 2019,0.007,0.007,0.006,0.006,183333
AB1.AX,09 Sep 2019,0.18,0.18,0.18,0.18,0
AB1O.AX,09 Sep 2019,0.1,0.1,0.1,0.1,0
ABA.AX,09 Sep 2019,5.51,5.62,5.4,5.55,53399
ABC.AX,09 Sep 2019,2.99,3.13,2.975,3.1,4767133
ABCKOC.AX,09 Sep 2019,0.65,0.65,0.65,0.65,5000
ABCKOQ.AX,09 Sep 2019,1.245,1.245,1.245,1.245,0
ABL.AX,09 Sep 2019,0.003,0.003,0.003,0.003,0
ABP.AX,09 Sep 2019,3.93,3.98,3.93,3.94,1226416
ABR.AX,09 Sep 2019,0.375,0.375,0.355,0.355,111666
ABT.AX,09 Sep 2019,0.054,0.054,0.053,0.053,21230
ABV.AX,09 Sep 2019,0.024,0.024,0.022,0.022,314647
ABW.AX,09 Sep 2019,0.19,0.19,0.19,0.19,0
ABX.AX,09 Sep 2019,0.11,0.11,0.105,0.105,20210
AC8.AX,09 Sep 2019,0.37,0.39,0.365,0.38,374063
ACB.AX,09 Sep 2019,0.036,0.036,0.036,0.036,0
ACDC.AX,09 Sep 2019,45.69,45.86,45.69,45.86,588
ACF.AX,09 Sep 2019,0.265,0.265,0.26,0.26,159295
ACP.AX,09 Sep 2019,0.005,0.005,0.005,0.005,0
ACQ.AX,09 Sep 2019,1.03,1.035,1.03,1.035,9154
ACR.AX,09 Sep 2019,0.17,0.17,0.165,0.165,91149
ACS.AX,09 Sep 2019,0.003,0.003,0.003,0.003,0
ACW.AX,09 Sep 2019,0.007,0.008,0.007,0.007,1343649
AD1.AX,09 Sep 2019,0.017,0.017,0.017,0.017,0
AD8.AX,09 Sep 2019,7.7,7.8,7.43,7.56,185207
ADA.AX,09 Sep 2019,0.51,0.515,0.5,0.505,23131
ADD.AX,09 Sep 2019,0.009,0.009,0.009,0.009,0
ADH.AX,09 Sep 2019,1.77,1.78,1.725,1.76,1182650
ADI.AX,09 Sep 2019,2.93,2.93,2.9,2.92,55585
ADJ.AX,09 Sep 2019,0.027,0.028,0.027,0.028,731500
ADN.AX,09 Sep 2019,0.05,0.051,0.048,0.048,9195605
ADNOB.AX,09 Sep 2019,0.036,0.037,0.034,0.035,3143578
ADO.AX,09 Sep 2019,0.014,0.015,0.014,0.014,4883922
ADOO.AX,09 Sep 2019,0.005,0.005,0.005,0.005,2205900
ADR.AX,09 Sep 2019,0.033,0.033,0.033,0.033,0
ADT.AX,09 Sep 2019,1.04,1.04,1.01,1.01,64090
