Symbol,Date,Open,High,Low,Close,Volume
14D.AX,29 Oct 2018,0.3,0.305,0.29,0.29,147775
14DO.AX,29 Oct 2018,0.095,0.095,0.095,0.095,3500
1AD.AX,29 Oct 2018,0.28,0.28,0.28,0.28,0
1AG.AX,29 Oct 2018,0.042,0.042,0.042,0.042,21000
1AL.AX,29 Oct 2018,0.975,0.975,0.975,0.975,0
1ST.AX,29 Oct 2018,0.033,0.033,0.033,0.033,0
3DP.AX,29 Oct 2018,0.031,0.031,0.028,0.028,181664
3PL.AX,29 Oct 2018,1.165,1.205,1.165,1.2,163417
4CE.AX,29 Oct 2018,0.023,0.023,0.023,0.023,406199
4DS.AX,29 Oct 2018,0.053,0.054,0.052,0.053,1151717
5GN.AX,29 Oct 2018,0.44,0.45,0.44,0.45,13287
88E.AX,29 Oct 2018,0.019,0.019,0.018,0.018,1501957
8CO.AX,29 Oct 2018,0.032,0.032,0.032,0.032,435000
8COO.AX,29 Oct 2018,0.02,0.02,0.02,0.02,0
8EC.AX,29 Oct 2018,0.75,0.75,0.75,0.75,4000
8IH.AX,29 Oct 2018,0.11,0.11,0.11,0.11,0
8VI.AX,29 Oct 2018,0.66,0.66,0.66,0.66,0
9SP.AX,29 Oct 2018,0.018,0.018,0.018,0.018,94000
A200.AX,29 Oct 2018,94.91,95.57,94.91,95.55,6193
A2M.AX,29 Oct 2018,9.08,9.22,9.045,9.17,2293482
A2MKOC.AX,29 Oct 2018,7.09,7.09,7.09,7.09,0
A2MKOG.AX,29 Oct 2018,3.64,3.64,3.61,3.61,9500
A2MKOH.AX,29 Oct 2018,2.6,2.6,2.6,2.6,5000
A2MKOT.AX,29 Oct 2018,3.94,3.94,3.94,3.94,0
A2MKOU.AX,29 Oct 2018,4.01,4.01,4.01,4.01,0
A3D.AX,29 Oct 2018,0.73,0.745,0.68,0.7,130328
A3DO.AX,29 Oct 2018,0.25,0.25,0.25,0.25,0
AAA.AX,29 Oct 2018,50.15,50.16,50.15,50.16,112953
AAC.AX,29 Oct 2018,1.26,1.275,1.215,1.275,770067
AACKOB.AX,29 Oct 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,29 Oct 2018,0.006,0.006,0.006,0.006,0
AAP.AX,29 Oct 2018,0.02,0.02,0.02,0.02,0
AAR.AX,29 Oct 2018,0.074,0.08,0.073,0.078,562511
AAU.AX,29 Oct 2018,0.01,0.01,0.01,0.01,20000
AB1.AX,29 Oct 2018,0.074,0.076,0.072,0.075,2515176
ABA.AX,29 Oct 2018,5.31,5.35,5.21,5.25,17202
ABC.AX,29 Oct 2018,5.53,5.64,5.51,5.6,1215438
ABCKOQ.AX,29 Oct 2018,1.975,1.975,1.975,1.975,0
ABL.AX,29 Oct 2018,0.005,0.005,0.005,0.005,0
ABP.AX,29 Oct 2018,3.34,3.34,3.3,3.32,445094
ABR.AX,29 Oct 2018,0.13,0.13,0.13,0.13,3474
ABT.AX,29 Oct 2018,0.22,0.22,0.22,0.22,0
ABV.AX,29 Oct 2018,0.003,0.003,0.003,0.003,0
ABW.AX,29 Oct 2018,0.19,0.19,0.19,0.19,9576
ABX.AX,29 Oct 2018,0.115,0.115,0.115,0.115,8854
AC8.AX,29 Oct 2018,0.685,0.69,0.635,0.64,594161
ACB.AX,29 Oct 2018,0.043,0.043,0.043,0.043,4000
ACDC.AX,29 Oct 2018,47.1,47.1,46.8,46.8,4232
ACF.AX,29 Oct 2018,0.48,0.5,0.46,0.5,246894
ACP.AX,29 Oct 2018,0.009,0.009,0.009,0.009,0
ACQ.AX,29 Oct 2018,1.19,1.19,1.175,1.175,32562
ACR.AX,29 Oct 2018,0.22,0.22,0.215,0.22,30565
ACS.AX,29 Oct 2018,0.008,0.008,0.008,0.008,0
ACW.AX,29 Oct 2018,0.047,0.048,0.046,0.048,482537
AD1.AX,29 Oct 2018,0.027,0.027,0.026,0.026,458132
AD8.AX,29 Oct 2018,3.5,3.5,3.42,3.47,179389
ADA.AX,29 Oct 2018,1.53,1.53,1.5,1.5,87211
ADD.AX,29 Oct 2018,0.01,0.01,0.01,0.01,0
ADH.AX,29 Oct 2018,1.91,1.915,1.76,1.8,789482
ADJ.AX,29 Oct 2018,0.045,0.045,0.044,0.044,815454
ADN.AX,29 Oct 2018,0.007,0.007,0.007,0.007,1966391
ADNOB.AX,29 Oct 2018,0.003,0.004,0.003,0.004,180000
ADO.AX,29 Oct 2018,0.015,0.015,0.015,0.015,527336
ADR.AX,29 Oct 2018,0.075,0.075,0.074,0.074,53500
ADT.AX,29 Oct 2018,0.48,0.53,0.48,0.53,523504
ADV.AX,29 Oct 2018,0.007,0.008,0.007,0.007,9908113
ADX.AX,29 Oct 2018,0.011,0.011,0.011,0.011,0
ADY.AX,29 Oct 2018,0.014,0.015,0.014,0.015,208151
AEB.AX,29 Oct 2018,0.014,0.014,0.014,0.014,477379
AEBO.AX,29 Oct 2018,0.003,0.003,0.003,0.003,35000
AEE.AX,29 Oct 2018,0.018,0.018,0.017,0.018,5732854
AEF.AX,29 Oct 2018,156,157,156,157,220
AEG.AX,29 Oct 2018,1.135,1.145,1.13,1.14,124937
AEI.AX,29 Oct 2018,0.17,0.17,0.17,0.17,0
AER.AX,29 Oct 2018,0.065,0.065,0.065,0.065,0
AEV.AX,29 Oct 2018,0.023,0.023,0.022,0.022,671280
AFA.AX,29 Oct 2018,0.155,0.155,0.155,0.155,0
AFG.AX,29 Oct 2018,1.435,1.435,1.38,1.4,190409
AFI.AX,29 Oct 2018,6.04,6.09,6.02,6.05,349145
AFP.AX,29 Oct 2018,2.05,2.05,2.05,2.05,0
AFR.AX,29 Oct 2018,0.016,0.016,0.015,0.015,185460
AFT.AX,29 Oct 2018,0.001,0.001,0.001,0.001,0
AGD.AX,29 Oct 2018,0.085,0.085,0.085,0.085,0
AGE.AX,29 Oct 2018,0.003,0.003,0.003,0.003,172500
AGEO.AX,29 Oct 2018,0.001,0.001,0.001,0.001,0
AGG.AX,29 Oct 2018,2.79,2.79,2.72,2.79,802
AGH.AX,29 Oct 2018,0.38,0.38,0.34,0.36,628085
AGI.AX,29 Oct 2018,1.01,1.05,1.005,1.025,129824
AGJ.AX,29 Oct 2018,0.042,0.042,0.042,0.042,0
