Symbol,Date,Open,High,Low,Close,Volume
AIZ.AX,28 May 2018,2.97,3.04,2.95,3,32801
AJC.AX,28 May 2018,0.002,0.002,0.002,0.002,0
AJJ.AX,28 May 2018,0.105,0.105,0.105,0.105,0
AJL.AX,28 May 2018,0.305,0.31,0.305,0.31,253240
AJM.AX,28 May 2018,0.37,0.382,0.365,0.375,4917890
AJQ.AX,28 May 2018,0.088,0.09,0.088,0.088,261385
AJX.AX,28 May 2018,0.155,0.165,0.155,0.16,649992
AJY.AX,28 May 2018,0.12,0.12,0.12,0.12,0
AKG.AX,28 May 2018,0.42,0.42,0.42,0.42,2225
AKM.AX,28 May 2018,0.018,0.018,0.017,0.017,20176006
AKN.AX,28 May 2018,0.003,0.003,0.003,0.003,0
AKP.AX,28 May 2018,22,23.27,21.16,21.5,21317
AL8.AX,28 May 2018,0.59,0.6,0.58,0.58,22038
ALC.AX,28 May 2018,0.053,0.054,0.053,0.054,439961
ALF.AX,28 May 2018,1.04,1.04,1.03,1.03,411709
ALI.AX,28 May 2018,1.75,1.76,1.75,1.76,55521
ALK.AX,28 May 2018,0.285,0.29,0.28,0.29,89327
ALL.AX,28 May 2018,30.84,31.33,30.52,30.77,4382749
ALLKOC.AX,28 May 2018,10.9,10.9,10.9,10.9,0
ALLKOD.AX,28 May 2018,5.87,5.87,5.87,5.87,0
ALLKOG.AX,28 May 2018,13.97,13.97,13.97,13.97,0
ALLKOQ.AX,28 May 2018,5.07,5.07,5.07,5.07,0
ALQ.AX,28 May 2018,7.59,7.63,7.49,7.56,654989
ALQKOB.AX,28 May 2018,2.08,2.08,2.08,2.08,0
ALQKOE.AX,28 May 2018,1.295,1.295,1.295,1.295,0
ALQKOR.AX,28 May 2018,2.39,2.41,2.37,2.37,12500
ALQKOU.AX,28 May 2018,3.23,3.23,3.23,3.23,0
ALT.AX,28 May 2018,0.008,0.009,0.008,0.008,3212663
ALU.AX,28 May 2018,21,21.46,21,21.39,189127
ALUKOA.AX,28 May 2018,8.6,8.6,8.6,8.6,0
ALUKOB.AX,28 May 2018,5.67,5.67,5.67,5.67,0
ALX.AX,28 May 2018,6.3,6.4,6.25,6.39,871425
ALY.AX,28 May 2018,0.017,0.018,0.017,0.018,1345074
AMA.AX,28 May 2018,0.97,0.975,0.965,0.97,356809
AMB.AX,28 May 2018,0.16,0.16,0.16,0.16,0
AMC.AX,28 May 2018,13.85,13.97,13.8,13.94,2184192
AMCKOQ.AX,28 May 2018,2.07,2.07,2.07,2.07,0
AMCKOS.AX,28 May 2018,2.75,2.75,2.75,2.75,0
AMD.AX,28 May 2018,0.024,0.024,0.021,0.022,910428
AMDOA.AX,28 May 2018,0.003,0.003,0.003,0.003,0
AME.AX,28 May 2018,0.07,0.07,0.07,0.07,0
AMG.AX,28 May 2018,0.043,0.044,0.042,0.044,512000
AMH.AX,28 May 2018,0.94,0.94,0.92,0.93,57336
AMI.AX,28 May 2018,0.57,0.58,0.55,0.565,3152151
AML.AX,28 May 2018,0.4,0.41,0.39,0.395,937185
AMN.AX,28 May 2018,0.9,0.9,0.9,0.9,23748
AMO.AX,28 May 2018,0.155,0.155,0.155,0.155,9979
AMP.AX,28 May 2018,3.9,3.935,3.86,3.92,7323715
AMPKOA.AX,28 May 2018,0.755,0.755,0.755,0.755,0
AMPKOB.AX,28 May 2018,1.125,1.125,1.125,1.125,0
AMPKOF.AX,28 May 2018,0.49,0.49,0.49,0.49,0
AMPKOS.AX,28 May 2018,1.205,1.205,1.205,1.205,0
AMPKOT.AX,28 May 2018,3,3,3,3,0
AMPKOV.AX,28 May 2018,2.15,2.15,2.15,2.15,0
AMPLOA.AX,28 May 2018,0.205,0.205,0.205,0.205,0
AMPLOQ.AX,28 May 2018,0.34,0.34,0.34,0.34,0
AMPLOR.AX,28 May 2018,0.85,0.85,0.85,0.85,0
AMPLOU.AX,28 May 2018,0.485,0.485,0.485,0.485,0
AMPLOV.AX,28 May 2018,0.735,0.735,0.735,0.735,0
AMPPA.AX,28 May 2018,103.81,103.95,103.6,103.6,1740
AMT.AX,28 May 2018,0.14,0.14,0.14,0.14,0
ANG.AX,28 May 2018,0.25,0.26,0.25,0.26,159721
ANL.AX,28 May 2018,0.012,0.012,0.012,0.012,200000
ANN.AX,28 May 2018,25.96,26.14,25.81,26.07,286083
ANNKOB.AX,28 May 2018,5.66,5.66,5.66,5.66,0
ANNKOR.AX,28 May 2018,5.07,5.07,5.07,5.07,0
ANO.AX,28 May 2018,0.5,0.5,0.5,0.5,20449
ANP.AX,28 May 2018,0.025,0.025,0.025,0.025,774649
ANQ.AX,28 May 2018,0.003,0.003,0.003,0.003,0
ANR.AX,28 May 2018,0.855,0.855,0.85,0.855,28926
ANS.AX,28 May 2018,0.017,0.017,0.016,0.016,2337264
ANW.AX,28 May 2018,0.017,0.017,0.017,0.017,1196621
ANZ.AX,28 May 2018,27.63,27.815,27.63,27.73,2240920
ANZKOA.AX,28 May 2018,2.02,2.02,2.02,2.02,0
ANZKOC.AX,28 May 2018,5.91,5.91,5.91,5.91,0
ANZKOG.AX,28 May 2018,5.83,5.83,5.83,5.83,0
ANZKOI.AX,28 May 2018,6.57,6.57,6.57,6.57,0
ANZKOM.AX,28 May 2018,7.56,7.56,7.56,7.56,0
ANZKON.AX,28 May 2018,10.13,10.13,10.13,10.13,0
ANZKOV.AX,28 May 2018,5.96,5.96,5.96,5.96,0
ANZLOA.AX,28 May 2018,3.74,3.74,3.74,3.74,0
ANZLOB.AX,28 May 2018,1.07,1.07,1.07,1.07,0
ANZLOF.AX,28 May 2018,3.45,3.45,3.45,3.45,0
ANZLOP.AX,28 May 2018,1.295,1.295,1.295,1.295,0
ANZMOT.AX,28 May 2018,9.8,9.8,9.8,9.8,0
ANZPD.AX,28 May 2018,100.12,100.15,99.88,99.91,8683
ANZPE.AX,28 May 2018,98.642,99.05,98.45,98.5,8591
ANZPF.AX,28 May 2018,99.55,99.85,99.46,99.85,6197
ANZPG.AX,28 May 2018,104.49,105.25,104.33,105.25,8589
ANZPH.AX,28 May 2018,100.06,100.249,100.04,100.08,5928
AO1.AX,28 May 2018,0.039,0.039,0.038,0.038,75000
AOA.AX,28 May 2018,0.012,0.013,0.012,0.012,2964152
AOF.AX,28 May 2018,2.32,2.35,2.32,2.35,158836
AON.AX,28 May 2018,0.26,0.27,0.26,0.27,191195
AOP.AX,28 May 2018,0.17,0.17,0.16,0.165,73342
AOU.AX,28 May 2018,0.086,0.086,0.085,0.085,139553
AOW.AX,28 May 2018,0.028,0.028,0.027,0.027,294256
APA.AX,28 May 2018,8.31,8.45,8.31,8.44,1669387
APAKOR.AX,28 May 2018,2.35,2.35,2.35,2.35,0
APC.AX,28 May 2018,0.071,0.072,0.07,0.07,391771
APD.AX,28 May 2018,0.43,0.43,0.425,0.43,85414
APE.AX,28 May 2018,8.45,8.57,8.4,8.44,13656
APG.AX,28 May 2018,0.003,0.003,0.003,0.003,330001
API.AX,28 May 2018,1.34,1.35,1.33,1.345,495010
APL.AX,28 May 2018,1.195,1.2,1.19,1.2,442043
APT.AX,28 May 2018,7.71,7.83,7.65,7.7,1139188
APW.AX,28 May 2018,1.64,1.64,1.64,1.64,1700
APX.AX,28 May 2018,10.64,10.8,10.47,10.5,442794
APZ.AX,28 May 2018,0.955,0.955,0.955,0.955,457
AQC.AX,28 May 2018,0.71,0.725,0.71,0.725,3729
AQD.AX,28 May 2018,0.027,0.027,0.027,0.027,200000
AQG.AX,28 May 2018,2.5,2.56,2.49,2.53,79007
AQI.AX,28 May 2018,0.093,0.095,0.093,0.095,24267
AQS.AX,28 May 2018,0.051,0.051,0.051,0.051,50000
AQX.AX,28 May 2018,0.037,0.04,0.037,0.039,216720
AQZ.AX,28 May 2018,1.725,1.73,1.655,1.7,21649
ARA.AX,28 May 2018,0.7,0.7,0.7,0.7,0
ARB.AX,28 May 2018,21.8,21.8,21.35,21.43,79503
ARC.AX,28 May 2018,0.68,0.68,0.68,0.68,0
ARCO.AX,28 May 2018,0.24,0.24,0.24,0.24,0
ARD.AX,28 May 2018,0.024,0.024,0.024,0.024,0
ARE.AX,28 May 2018,0.022,0.023,0.021,0.022,1794567
ARF.AX,28 May 2018,2.16,2.17,2.14,2.15,212389
ARG.AX,28 May 2018,7.86,7.86,7.83,7.86,140159
ARL.AX,28 May 2018,1.13,1.145,1.05,1.06,307870
ARM.AX,28 May 2018,0.03,0.03,0.03,0.03,34710
ARO.AX,28 May 2018,0.003,0.003,0.003,0.003,0
ARS.AX,28 May 2018,0.059,0.06,0.056,0.057,470044
ARU.AX,28 May 2018,0.105,0.105,0.098,0.099,1462546
ARV.AX,28 May 2018,0.2,0.21,0.195,0.205,3168808
AS1.AX,28 May 2018,0.13,0.135,0.13,0.13,534252
ASB.AX,28 May 2018,1.825,1.84,1.82,1.84,95735
ASG.AX,28 May 2018,1.845,1.85,1.845,1.85,2389
ASH.AX,28 May 2018,0.2,0.2,0.2,0.2,0
ASN.AX,28 May 2018,0.044,0.045,0.044,0.044,589336
ASP.AX,28 May 2018,0.011,0.011,0.011,0.011,150000
AST.AX,28 May 2018,1.61,1.625,1.605,1.615,4446236
ASTKOB.AX,28 May 2018,0.28,0.28,0.28,0.28,0
ASW.AX,28 May 2018,0.74,0.74,0.74,0.74,2956
ASX.AX,28 May 2018,60.33,60.58,60.15,60.39,110623
ASXKOB.AX,28 May 2018,8.35,8.35,8.35,8.35,0
ASXKOP.AX,28 May 2018,8.18,8.18,8.18,8.18,0
ASXKOR.AX,28 May 2018,11.29,11.29,11.29,11.29,0
ATA.AX,28 May 2018,0.025,0.025,0.025,0.025,0
ATC.AX,28 May 2018,0.16,0.16,0.16,0.16,268210
ATL.AX,28 May 2018,1.56,1.605,1.56,1.6,173522
ATM.AX,28 May 2018,0.7,0.7,0.7,0.7,0
ATP.AX,28 May 2018,0.024,0.024,0.024,0.024,0
ATR.AX,28 May 2018,0.23,0.23,0.23,0.23,0
ATS.AX,28 May 2018,0.425,0.425,0.395,0.4,1341125
ATU.AX,28 May 2018,0.074,0.075,0.071,0.073,2844756
ATUO.AX,28 May 2018,0.014,0.014,0.014,0.014,0
AU1.AX,28 May 2018,0.014,0.014,0.014,0.014,150000
AU8.AX,28 May 2018,0.275,0.28,0.255,0.265,521403
AUB.AX,28 May 2018,13.72,14.08,13.58,13.8,5880
AUC.AX,28 May 2018,0.03,0.03,0.03,0.03,269463
AUH.AX,28 May 2018,0.005,0.005,0.005,0.005,0
AUI.AX,28 May 2018,8.35,8.35,8.31,8.31,26000
AUL.AX,28 May 2018,0.008,0.009,0.008,0.009,4211944
AUMF.AX,28 May 2018,28.8,28.8,28.8,28.8,2000
AUP.AX,28 May 2018,3.88,3.88,3.88,3.88,570
AUQ.AX,28 May 2018,0.028,0.028,0.027,0.027,750000
AUR.AX,28 May 2018,0.07,0.074,0.07,0.073,668350
AUST.AX,28 May 2018,16.08,16.08,16.08,16.08,0
AUZ.AX,28 May 2018,0.085,0.086,0.081,0.082,5802170
AVA.AX,28 May 2018,0.13,0.13,0.13,0.13,105000
AVC.AX,28 May 2018,0.05,0.05,0.05,0.05,0
AVG.AX,28 May 2018,0.605,0.61,0.59,0.605,150984
AVH.AX,28 May 2018,0.052,0.052,0.051,0.051,526623
AVJ.AX,28 May 2018,0.735,0.735,0.72,0.72,43865
AVL.AX,28 May 2018,0.04,0.041,0.039,0.039,2459945
AVN.AX,28 May 2018,2.23,2.25,2.225,2.23,173694
AVQ.AX,28 May 2018,0.145,0.145,0.145,0.145,0
AVW.AX,28 May 2018,0.009,0.009,0.009,0.009,0
AVZ.AX,28 May 2018,0.155,0.16,0.155,0.16,3253607
AVZO.AX,28 May 2018,0.125,0.135,0.125,0.135,1237469
AWC.AX,28 May 2018,2.57,2.575,2.51,2.57,16375409
AWCKOA.AX,28 May 2018,1.045,1.045,1.045,1.045,0
AWCKOB.AX,28 May 2018,0.325,0.325,0.325,0.325,0
AWCKOD.AX,28 May 2018,0.82,0.82,0.82,0.82,0
AWCKOS.AX,28 May 2018,0.78,0.78,0.78,0.78,0
AWCKOT.AX,28 May 2018,0.655,0.655,0.655,0.655,0
AWCKOU.AX,28 May 2018,0.605,0.605,0.605,0.605,0
AWCKOX.AX,28 May 2018,0.89,0.89,0.89,0.89,0
AWN.AX,28 May 2018,0.35,0.35,0.32,0.32,9981
AWV.AX,28 May 2018,0.055,0.055,0.055,0.055,106462
AWY.AX,28 May 2018,0.038,0.038,0.036,0.037,1242548
AX1.AX,28 May 2018,1.5,1.55,1.5,1.535,1773144
AX8.AX,28 May 2018,0.14,0.14,0.14,0.14,67900
AXE.AX,28 May 2018,0.13,0.13,0.125,0.13,60465
AXI.AX,28 May 2018,0.057,0.057,0.057,0.057,113000
AXL.AX,28 May 2018,2.2,2.21,2.15,2.2,189392
AXT.AX,28 May 2018,0.018,0.018,0.018,0.018,0
AYF.AX,28 May 2018,5.9,5.9,5.88,5.88,5960
AYI.AX,28 May 2018,0.001,0.001,0.001,0.001,0
AYM.AX,28 May 2018,0.004,0.004,0.004,0.004,0
AYR.AX,28 May 2018,0.008,0.008,0.008,0.008,1762167
AYS.AX,28 May 2018,0.9,0.905,0.865,0.88,1058147
AYUHB.AX,28 May 2018,103.79,103.8,103.5,103.5,1455
AZI.AX,28 May 2018,0.009,0.009,0.009,0.009,1476599
AZJ.AX,28 May 2018,4.26,4.33,4.26,4.32,3158195
AZJKOB.AX,28 May 2018,1.255,1.255,1.255,1.255,0
AZJKOE.AX,28 May 2018,1.05,1.05,1.05,1.05,0
AZJKOP.AX,28 May 2018,0.685,0.685,0.685,0.685,0
AZJKOQ.AX,28 May 2018,0.85,0.85,0.85,0.85,0
AZJKOS.AX,28 May 2018,1.195,1.195,1.195,1.195,0
AZM.AX,28 May 2018,0.033,0.033,0.032,0.032,794074
AZS.AX,28 May 2018,0.245,0.255,0.245,0.25,74071
AZV.AX,28 May 2018,0.065,0.065,0.065,0.065,47068
AZY.AX,28 May 2018,0.013,0.013,0.013,0.013,331313
BAF.AX,28 May 2018,0.8,0.815,0.8,0.805,358759
BAL.AX,28 May 2018,16.08,16.17,15.82,15.89,442679
BAP.AX,28 May 2018,6.59,6.675,6.59,6.63,592878
BAPKOB.AX,28 May 2018,2.42,2.42,2.42,2.42,0
BAPKOQ.AX,28 May 2018,2.1,2.1,2.1,2.1,0
BAR.AX,28 May 2018,0.053,0.054,0.052,0.052,641559
BAS.AX,28 May 2018,0.005,0.005,0.004,0.004,6685688
BAT.AX,28 May 2018,0.057,0.058,0.056,0.056,2029669
BBL.AX,28 May 2018,0.52,0.52,0.52,0.52,0
BBN.AX,28 May 2018,1.42,1.43,1.365,1.43,212301
BBOZ.AX,28 May 2018,14.82,14.98,14.82,14.92,55290
BBR.AX,28 May 2018,0.047,0.047,0.047,0.047,0
BBX.AX,28 May 2018,0.195,0.195,0.195,0.195,15871
BC8.AX,28 May 2018,0.3,0.3,0.285,0.285,32402
BCB.AX,28 May 2018,0.014,0.015,0.014,0.015,2551380
BCI.AX,28 May 2018,0.15,0.15,0.15,0.15,290726
BCK.AX,28 May 2018,0.025,0.025,0.025,0.025,0
BCN.AX,28 May 2018,0.018,0.018,0.018,0.018,0
BCNOB.AX,28 May 2018,0.005,0.005,0.005,0.005,0
BCT.AX,28 May 2018,0.052,0.052,0.052,0.052,140000
BD1.AX,28 May 2018,0.017,0.017,0.016,0.016,2756713
BDA.AX,28 May 2018,0.56,0.56,0.54,0.55,156715
BDI.AX,28 May 2018,0.001,0.001,0.001,0.001,64313939
BEAR.AX,28 May 2018,13.96,14.02,13.96,13.98,47045
BEE.AX,28 May 2018,0.125,0.135,0.12,0.135,49200
BEL.AX,28 May 2018,0.115,0.115,0.115,0.115,0
BEM.AX,28 May 2018,0.125,0.13,0.125,0.125,113100
BEN.AX,28 May 2018,10.82,10.91,10.82,10.86,817805
BENHB.AX,28 May 2018,76,76,76,76,0
BENKOC.AX,28 May 2018,1.375,1.375,1.375,1.375,0
BENKOG.AX,28 May 2018,2.6,2.6,2.6,2.6,0
BENKOS.AX,28 May 2018,3.92,3.92,3.92,3.92,0
BENPE.AX,28 May 2018,99.25,99.25,98.85,98.85,1449
BENPF.AX,28 May 2018,102.51,102.62,102.2,102.55,5058
BENPG.AX,28 May 2018,99.05,99.4,99.05,99.27,2245
BFC.AX,28 May 2018,0.2,0.2,0.19,0.19,37500
BFG.AX,28 May 2018,0.78,0.78,0.755,0.755,266028
BGA.AX,28 May 2018,7.44,7.44,7.28,7.28,333689
BGP.AX,28 May 2018,3.23,3.23,3.23,3.23,0
BGT.AX,28 May 2018,0.135,0.14,0.13,0.14,456968
BHD.AX,28 May 2018,0.785,0.785,0.76,0.76,8110
BHDO.AX,28 May 2018,0.07,0.07,0.07,0.07,2000
BHL.AX,28 May 2018,0.625,0.635,0.625,0.63,181272
BHP.AX,28 May 2018,32.29,32.46,32.03,32.11,7240258
BHPKOB.AX,28 May 2018,2.92,2.92,2.84,2.84,10000
BHPKOF.AX,28 May 2018,6.69,6.69,6.69,6.69,2000
BHPKOH.AX,28 May 2018,10.4,10.4,10.4,10.4,0
BHPKOI.AX,28 May 2018,2.5,2.5,2.5,2.5,0
BHPKOK.AX,28 May 2018,14.5,14.5,14.5,14.5,0
BHPKOM.AX,28 May 2018,18.78,18.78,18.78,18.78,0
BHPKOP.AX,28 May 2018,4.5,4.73,4.5,4.69,14000
BHPKOR.AX,28 May 2018,11.25,11.25,11.25,11.25,0
BHPKOW.AX,28 May 2018,6.97,6.97,6.97,6.97,1000
BHPLOC.AX,28 May 2018,3.77,3.77,3.77,3.77,0
BHPLON.AX,28 May 2018,4.93,4.93,4.93,4.93,2025
BHPLOT.AX,28 May 2018,1.13,1.13,1.13,1.13,0
BHPMOD.AX,28 May 2018,5.65,5.65,5.65,5.65,500
BID.AX,28 May 2018,0.041,0.042,0.041,0.041,547701
BILL.AX,28 May 2018,100.29,100.3,100.29,100.3,4370
BIN.AX,28 May 2018,2.73,2.74,2.68,2.7,1112014
BIQ.AX,28 May 2018,0.057,0.058,0.057,0.058,55000
BIS.AX,28 May 2018,0.905,0.91,0.9,0.9,500301
BIT.AX,28 May 2018,0.019,0.022,0.019,0.022,250131
BKI.AX,28 May 2018,1.51,1.515,1.505,1.505,124288
BKL.AX,28 May 2018,136.5,142.95,136.5,142.28,108276
BKLKOP.AX,28 May 2018,133.5,133.5,133.5,133.5,0
BKLKOQ.AX,28 May 2018,81.7,81.7,81.7,81.7,0
BKM.AX,28 May 2018,0.002,0.002,0.002,0.002,0
BKT.AX,28 May 2018,0.05,0.05,0.049,0.049,200000
BKW.AX,28 May 2018,15.7,15.8,15.6,15.79,69788
BKY.AX,28 May 2018,0.805,0.805,0.79,0.795,80098
BLA.AX,28 May 2018,2.62,2.68,2.57,2.65,455544
BLD.AX,28 May 2018,6.28,6.36,6.24,6.29,4015710
BLDKOP.AX,28 May 2018,1.13,1.13,1.13,1.13,0
BLG.AX,28 May 2018,0.37,0.39,0.37,0.385,275029
BLK.AX,28 May 2018,0.071,0.072,0.07,0.07,3133549
BLT.AX,28 May 2018,0.165,0.18,0.165,0.17,133855
BLX.AX,28 May 2018,1.63,1.65,1.63,1.63,69813
BLY.AX,28 May 2018,0.011,0.011,0.011,0.011,43716533
BLYO.AX,28 May 2018,0.004,0.004,0.004,0.004,0
BLZ.AX,28 May 2018,0.044,0.045,0.042,0.044,1122324
BMG.AX,28 May 2018,0.013,0.013,0.013,0.013,0
BMH.AX,28 May 2018,0.24,0.24,0.24,0.24,0
BMN.AX,28 May 2018,0.042,0.042,0.042,0.042,0
BNO.AX,28 May 2018,0.525,0.55,0.525,0.54,216344
BNR.AX,28 May 2018,0.037,0.037,0.037,0.037,0
BOA.AX,28 May 2018,0.09,0.09,0.09,0.09,0
BOC.AX,28 May 2018,0.195,0.22,0.195,0.22,16390
BOE.AX,28 May 2018,0.06,0.061,0.058,0.059,3746629
BOL.AX,28 May 2018,0.195,0.195,0.19,0.195,669829
BOQ.AX,28 May 2018,10.3,10.325,10.22,10.3,2123606
BOQKOE.AX,28 May 2018,1.96,1.96,1.96,1.96,0
BOQKOF.AX,28 May 2018,2.4,2.4,2.4,2.4,0
BOQKOP.AX,28 May 2018,2.29,2.29,2.29,2.29,0
BOQKOR.AX,28 May 2018,3.78,3.78,3.78,3.78,0
BOQPE.AX,28 May 2018,98.15,98.15,97.3,97.3,2995
BOT.AX,28 May 2018,0.15,0.165,0.145,0.16,5730153
BPG.AX,28 May 2018,0.009,0.009,0.009,0.009,0
BPH.AX,28 May 2018,0.002,0.002,0.002,0.002,0
BPL.AX,28 May 2018,0.12,0.12,0.115,0.115,123539
BPP.AX,28 May 2018,0.016,0.017,0.016,0.017,30325
BPT.AX,28 May 2018,1.645,1.652,1.547,1.555,24805026
BPTKOB.AX,28 May 2018,0.96,0.96,0.96,0.96,0
