Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,25 Jan 2018,0.285,0.285,0.28,0.28,37328
1AG.AX,25 Jan 2018,0.03,0.031,0.03,0.031,135531
1AL.AX,25 Jan 2018,0.96,0.96,0.96,0.96,0
1ST.AX,25 Jan 2018,0.054,0.054,0.054,0.054,0
3DP.AX,25 Jan 2018,0.095,0.105,0.095,0.1,3279215
3PL.AX,25 Jan 2018,1.38,1.38,1.355,1.355,19796
4CE.AX,25 Jan 2018,0.11,0.115,0.105,0.11,2596192
4DS.AX,25 Jan 2018,0.069,0.083,0.069,0.082,16448811
5GN.AX,25 Jan 2018,0.62,0.64,0.595,0.62,115523
88E.AX,25 Jan 2018,0.03,0.03,0.029,0.03,1950898
8CO.AX,25 Jan 2018,0.037,0.037,0.037,0.037,0
8EC.AX,25 Jan 2018,1,1,1,1,30156
8IH.AX,25 Jan 2018,0.27,0.27,0.27,0.27,0
9SP.AX,25 Jan 2018,0.07,0.07,0.068,0.068,337736
A2M.AX,25 Jan 2018,8.44,8.56,8.39,8.41,3336033
A2MKOA.AX,25 Jan 2018,4.92,4.92,4.92,4.92,0
A2MKOC.AX,25 Jan 2018,4.95,4.95,4.95,4.95,0
A2MKOG.AX,25 Jan 2018,2.76,2.76,2.76,2.76,0
A2MKOH.AX,25 Jan 2018,1.83,1.83,1.83,1.83,0
A2MKOR.AX,25 Jan 2018,2.79,2.79,2.79,2.79,0
A3D.AX,25 Jan 2018,0.91,0.91,0.89,0.895,72323
AAA.AX,25 Jan 2018,50.14,50.15,50.14,50.15,97072
AAC.AX,25 Jan 2018,1.26,1.27,1.25,1.255,745794
AACKOB.AX,25 Jan 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,25 Jan 2018,0.024,0.026,0.022,0.022,4496674
AAP.AX,25 Jan 2018,0.03,0.03,0.03,0.03,0
AAR.AX,25 Jan 2018,0.09,0.092,0.089,0.091,307690
AAU.AX,25 Jan 2018,0.011,0.011,0.011,0.011,0
AB1.AX,25 Jan 2018,0.09,0.12,0.085,0.086,158341807
ABA.AX,25 Jan 2018,5.25,5.29,5.24,5.24,6121
ABC.AX,25 Jan 2018,6.44,6.45,6.375,6.39,571947
ABCKOQ.AX,25 Jan 2018,2.18,2.18,2.18,2.18,0
ABL.AX,25 Jan 2018,0.01,0.01,0.01,0.01,0
ABP.AX,25 Jan 2018,3.63,3.64,3.61,3.63,547171
ABR.AX,25 Jan 2018,0.355,0.355,0.34,0.355,57800
ABT.AX,25 Jan 2018,0.48,0.48,0.48,0.48,1546
ABV.AX,25 Jan 2018,0.006,0.006,0.006,0.006,5592308
ABW.AX,25 Jan 2018,0.51,0.51,0.51,0.51,0
ABX.AX,25 Jan 2018,0.12,0.12,0.115,0.115,35375
AC8.AX,25 Jan 2018,1.67,1.745,1.67,1.74,1090263
ACB.AX,25 Jan 2018,0.048,0.051,0.048,0.051,37832
ACP.AX,25 Jan 2018,0.017,0.017,0.017,0.017,0
ACQ.AX,25 Jan 2018,1.14,1.14,1.13,1.14,65180
ACR.AX,25 Jan 2018,0.165,0.165,0.165,0.165,12121
ACS.AX,25 Jan 2018,0.015,0.015,0.015,0.015,0
ACW.AX,25 Jan 2018,0.041,0.041,0.041,0.041,526417
AD1.AX,25 Jan 2018,0.105,0.11,0.105,0.105,31872
AD8.AX,25 Jan 2018,2.92,3,2.9,2.99,148661
ADA.AX,25 Jan 2018,2.32,2.41,2.31,2.33,70724
ADD.AX,25 Jan 2018,0.013,0.013,0.013,0.013,0
ADH.AX,25 Jan 2018,2.14,2.17,2.12,2.13,96411
ADJ.AX,25 Jan 2018,0.033,0.033,0.033,0.033,419614
ADN.AX,25 Jan 2018,0.01,0.01,0.009,0.009,5727277
ADNOB.AX,25 Jan 2018,0.004,0.004,0.004,0.004,1050000
ADO.AX,25 Jan 2018,0.018,0.019,0.018,0.018,3080185
ADR.AX,25 Jan 2018,0.088,0.088,0.088,0.088,21000
ADV.AX,25 Jan 2018,0.024,0.025,0.022,0.023,27895409
ADX.AX,25 Jan 2018,0.013,0.013,0.013,0.013,170000
ADY.AX,25 Jan 2018,0.009,0.009,0.009,0.009,0
AEB.AX,25 Jan 2018,0.048,0.048,0.048,0.048,0
AEBO.AX,25 Jan 2018,0.02,0.02,0.02,0.02,0
AEE.AX,25 Jan 2018,0.031,0.031,0.03,0.03,5076612
AEF.AX,25 Jan 2018,166,166,154,158,536
AEG.AX,25 Jan 2018,1.08,1.08,1.07,1.08,99852
AEI.AX,25 Jan 2018,0.27,0.27,0.27,0.27,40000
AER.AX,25 Jan 2018,0.04,0.04,0.04,0.04,0
AEV.AX,25 Jan 2018,0.046,0.046,0.046,0.046,102004
AFA.AX,25 Jan 2018,0.17,0.175,0.17,0.175,70437
AFG.AX,25 Jan 2018,1.76,1.78,1.73,1.78,59378
AFI.AX,25 Jan 2018,6.38,6.39,6.36,6.39,181564
AFP.AX,25 Jan 2018,2.2,2.2,2.2,2.2,0
AFR.AX,25 Jan 2018,0.035,0.035,0.035,0.035,10000
AFT.AX,25 Jan 2018,0.001,0.001,0.001,0.001,14017000
AGD.AX,25 Jan 2018,0.14,0.16,0.14,0.16,46063
AGE.AX,25 Jan 2018,0.011,0.011,0.011,0.011,300000
AGEO.AX,25 Jan 2018,0.004,0.004,0.004,0.004,0
