Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,28 Feb 2018,0.34,0.34,0.34,0.34,14184
1AG.AX,28 Feb 2018,0.031,0.031,0.03,0.031,666666
1AL.AX,28 Feb 2018,0.905,0.905,0.9,0.9,20436
1ST.AX,28 Feb 2018,0.048,0.048,0.048,0.048,242542
3DP.AX,28 Feb 2018,0.093,0.105,0.093,0.095,3258744
3PL.AX,28 Feb 2018,1.525,1.555,1.5,1.52,123704
4CE.AX,28 Feb 2018,0.1,0.105,0.098,0.099,3158914
4DS.AX,28 Feb 2018,0.082,0.082,0.077,0.077,3588638
5GN.AX,28 Feb 2018,0.6,0.6,0.57,0.6,136802
88E.AX,28 Feb 2018,0.03,0.03,0.029,0.029,4239754
8CO.AX,28 Feb 2018,0.056,0.071,0.055,0.066,4268559
8EC.AX,28 Feb 2018,0.97,0.97,0.97,0.97,0
8IH.AX,28 Feb 2018,0.18,0.18,0.18,0.18,0
9SP.AX,28 Feb 2018,0.05,0.053,0.05,0.052,488668
A2M.AX,28 Feb 2018,12,12.33,11.85,12.23,3057591
A2MKOA.AX,28 Feb 2018,7,7,7,7,0
A2MKOC.AX,28 Feb 2018,9.87,9.91,9.87,9.91,3500
A2MKOG.AX,28 Feb 2018,6.8,6.8,6.8,6.8,0
A2MKOH.AX,28 Feb 2018,5.67,5.99,5.67,5.9,63000
A2MKOR.AX,28 Feb 2018,6.53,6.53,6.53,6.53,0
A2MKOT.AX,28 Feb 2018,3.4,3.4,3.4,3.4,0
A3D.AX,28 Feb 2018,0.8,0.83,0.78,0.8,96873
AAA.AX,28 Feb 2018,50.15,50.16,50.15,50.15,95756
AAC.AX,28 Feb 2018,1.125,1.125,1.1,1.105,1975209
AACKOB.AX,28 Feb 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,28 Feb 2018,0.023,0.023,0.023,0.023,0
AAP.AX,28 Feb 2018,0.03,0.03,0.03,0.03,558235
AAR.AX,28 Feb 2018,0.08,0.08,0.077,0.08,116195
AAU.AX,28 Feb 2018,0.009,0.009,0.009,0.009,0
AB1.AX,28 Feb 2018,0.08,0.08,0.074,0.074,6913456
ABA.AX,28 Feb 2018,5.4,5.5,5.4,5.5,20942
ABC.AX,28 Feb 2018,6.53,6.6,6.4,6.58,3010490
ABCKOQ.AX,28 Feb 2018,2.33,2.33,2.33,2.33,5000
ABL.AX,28 Feb 2018,0.008,0.008,0.008,0.008,0
ABP.AX,28 Feb 2018,3.47,3.51,3.42,3.44,1512069
ABR.AX,28 Feb 2018,0.32,0.32,0.31,0.31,37395
ABT.AX,28 Feb 2018,0.425,0.435,0.425,0.435,19051
ABV.AX,28 Feb 2018,0.005,0.005,0.005,0.005,500000
ABW.AX,28 Feb 2018,0.57,0.57,0.55,0.55,33535
ABX.AX,28 Feb 2018,0.11,0.11,0.11,0.11,2041
AC8.AX,28 Feb 2018,1.49,1.49,1.46,1.47,311267
ACB.AX,28 Feb 2018,0.042,0.042,0.042,0.042,10000
ACP.AX,28 Feb 2018,0.017,0.017,0.017,0.017,0
ACQ.AX,28 Feb 2018,1.19,1.2,1.19,1.2,73449
ACR.AX,28 Feb 2018,0.16,0.165,0.16,0.16,128016
ACS.AX,28 Feb 2018,0.015,0.015,0.015,0.015,0
ACW.AX,28 Feb 2018,0.053,0.053,0.051,0.051,271212
AD1.AX,28 Feb 2018,0.091,0.091,0.089,0.09,340165
AD8.AX,28 Feb 2018,2.7,2.7,2.6,2.63,7800
ADA.AX,28 Feb 2018,2.29,2.32,2.22,2.25,103479
