Symbol,Date,Open,High,Low,Close,Volume
14D.AX,27 Nov 2019,0.165,0.165,0.165,0.165,89554
14DO.AX,27 Nov 2019,0.032,0.032,0.032,0.032,0
1AD.AX,27 Nov 2019,0.125,0.125,0.12,0.12,198003
1ADO.AX,27 Nov 2019,0.045,0.045,0.045,0.045,0
1AG.AX,27 Nov 2019,0.038,0.038,0.038,0.038,0
1AL.AX,27 Nov 2019,0.86,0.86,0.86,0.86,0
1ST.AX,27 Nov 2019,0.082,0.082,0.082,0.082,106539
2BE.AX,27 Nov 2019,0.13,0.13,0.13,0.13,30000
360.AX,27 Nov 2019,2.96,3.03,2.96,3.03,48764
3DP.AX,27 Nov 2019,0.068,0.072,0.068,0.07,1148091
3PL.AX,27 Nov 2019,0.855,0.855,0.855,0.855,946
4CE.AX,27 Nov 2019,0.014,0.014,0.014,0.014,550244
4DS.AX,27 Nov 2019,0.06,0.062,0.059,0.062,1131291
5GN.AX,27 Nov 2019,0.77,0.78,0.765,0.78,75160
88E.AX,27 Nov 2019,0.019,0.019,0.019,0.019,12643975
8CO.AX,27 Nov 2019,0.115,0.115,0.115,0.115,65000
8COO.AX,27 Nov 2019,0.075,0.075,0.075,0.075,50000
8EC.AX,27 Nov 2019,0.063,0.063,0.063,0.063,0
8IH.AX,27 Nov 2019,0.08,0.08,0.08,0.08,100
8VI.AX,27 Nov 2019,0.15,0.15,0.15,0.15,0
9SP.AX,27 Nov 2019,0.019,0.019,0.019,0.019,2472644
A1G.AX,27 Nov 2019,0.17,0.17,0.17,0.17,70915
A1M.AX,27 Nov 2019,0.335,0.335,0.335,0.335,0
A200.AX,27 Nov 2019,114.07,115.22,114.07,115.2,16065
A2B.AX,27 Nov 2019,1.56,1.56,1.56,1.56,0
A2M.AX,27 Nov 2019,14.1,14.36,14.07,14.33,3175494
A2MKOA.AX,27 Nov 2019,4.61,4.61,4.61,4.61,0
A2MKOC.AX,27 Nov 2019,6.43,6.43,6.43,6.43,0
A2MKOG.AX,27 Nov 2019,7.5,7.5,7.5,7.5,0
A2MKOH.AX,27 Nov 2019,7.19,7.28,7.13,7.28,4000
A2MKOR.AX,27 Nov 2019,12.25,12.25,12.25,12.25,0
A2MKOT.AX,27 Nov 2019,9.81,9.81,9.81,9.81,0
A2MKOU.AX,27 Nov 2019,5.36,5.36,5.36,5.36,0
A3D.AX,27 Nov 2019,0.26,0.26,0.245,0.245,147977
A3DO.AX,27 Nov 2019,0.06,0.06,0.06,0.06,0
A40.AX,27 Nov 2019,0.082,0.082,0.082,0.082,0
A4N.AX,27 Nov 2019,0.16,0.175,0.16,0.175,1282056
AAA.AX,27 Nov 2019,50.11,50.12,50.11,50.11,522181
AAC.AX,27 Nov 2019,1.065,1.077,1.055,1.06,326094
AACKOB.AX,27 Nov 2019,0.365,0.365,0.365,0.365,0
AAJ.AX,27 Nov 2019,0.003,0.003,0.003,0.003,5000000
AAP.AX,27 Nov 2019,0.013,0.013,0.013,0.013,0
AAR.AX,27 Nov 2019,0.092,0.093,0.092,0.093,226351
AAU.AX,27 Nov 2019,0.009,0.009,0.009,0.009,1260000
AB1.AX,27 Nov 2019,0.18,0.18,0.18,0.18,0
AB1O.AX,27 Nov 2019,0.1,0.1,0.1,0.1,0
ABA.AX,27 Nov 2019,5.72,5.76,5.66,5.7,35309
ABC.AX,27 Nov 2019,3.39,3.49,3.34,3.48,2751088
ABCKOC.AX,27 Nov 2019,0.89,0.89,0.89,0.89,0
