Symbol,Date,Open,High,Low,Close,Volume
14D.AX,22 Feb 2019,0.365,0.37,0.355,0.37,26636
14DO.AX,22 Feb 2019,0.145,0.145,0.145,0.145,8925
1AD.AX,22 Feb 2019,0.235,0.235,0.235,0.235,25000
1AG.AX,22 Feb 2019,0.029,0.03,0.029,0.029,968684
1AL.AX,22 Feb 2019,0.85,0.85,0.85,0.85,0
1ST.AX,22 Feb 2019,0.029,0.029,0.029,0.029,0
3DP.AX,22 Feb 2019,0.044,0.046,0.044,0.044,120051
3PL.AX,22 Feb 2019,1.055,1.095,1.055,1.09,33722
4CE.AX,22 Feb 2019,0.01,0.01,0.01,0.01,131000
4DS.AX,22 Feb 2019,0.075,0.078,0.072,0.072,9776482
5GN.AX,22 Feb 2019,0.59,0.61,0.59,0.61,52200
88E.AX,22 Feb 2019,0.019,0.019,0.018,0.018,7810924
8CO.AX,22 Feb 2019,0.043,0.043,0.043,0.043,350000
8COO.AX,22 Feb 2019,0.012,0.012,0.012,0.012,0
8EC.AX,22 Feb 2019,0.695,0.695,0.695,0.695,0
8IH.AX,22 Feb 2019,0.08,0.08,0.08,0.08,7000
8VI.AX,22 Feb 2019,0.55,0.55,0.55,0.55,0
9SP.AX,22 Feb 2019,0.014,0.014,0.014,0.014,40178
A1G.AX,22 Feb 2019,0.265,0.27,0.26,0.27,163112
A200.AX,22 Feb 2019,102.83,103.5,102.66,103.4,31229
A2B.AX,22 Feb 2019,2.09,2.1,2.03,2.09,125566
A2M.AX,22 Feb 2019,13.99,14.13,13.84,13.93,5268930
A2MKOC.AX,22 Feb 2019,6.56,6.63,6.56,6.62,20000
A2MKOG.AX,22 Feb 2019,8.39,8.39,8.29,8.29,6000
A2MKOH.AX,22 Feb 2019,7.31,7.31,7.31,7.31,0
A2MKOR.AX,22 Feb 2019,7.01,7.01,7.01,7.01,0
A3D.AX,22 Feb 2019,0.42,0.43,0.42,0.425,113662
A3DO.AX,22 Feb 2019,0.16,0.16,0.16,0.16,0
