Symbol,Date,Open,High,Low,Close,Volume
14D.AX,13 Aug 2019,0.265,0.27,0.26,0.265,34743
14DO.AX,13 Aug 2019,0.045,0.045,0.045,0.045,0
1AD.AX,13 Aug 2019,0.16,0.16,0.12,0.13,1359251
1ADO.AX,13 Aug 2019,0.055,0.055,0.055,0.055,0
1AG.AX,13 Aug 2019,0.036,0.036,0.036,0.036,108390
1AL.AX,13 Aug 2019,0.7,0.8,0.7,0.8,3500
1ST.AX,13 Aug 2019,0.078,0.078,0.078,0.078,89502
2BE.AX,13 Aug 2019,0.32,0.32,0.32,0.32,44971
360.AX,13 Aug 2019,3.69,3.69,3.44,3.51,321981
3DP.AX,13 Aug 2019,0.041,0.041,0.041,0.041,0
3PL.AX,13 Aug 2019,1.03,1.03,1.03,1.03,0
4CE.AX,13 Aug 2019,0.02,0.021,0.019,0.021,996700
4DS.AX,13 Aug 2019,0.052,0.054,0.052,0.053,630821
5GN.AX,13 Aug 2019,1.05,1.06,1.025,1.04,252622
88E.AX,13 Aug 2019,0.017,0.017,0.017,0.017,700000
8CO.AX,13 Aug 2019,0.12,0.12,0.12,0.12,0
8COO.AX,13 Aug 2019,0.075,0.075,0.075,0.075,0
8EC.AX,13 Aug 2019,0.3,0.31,0.3,0.305,559739
8IH.AX,13 Aug 2019,0.07,0.07,0.07,0.07,21000
8VI.AX,13 Aug 2019,0.4,0.4,0.4,0.4,0
9SP.AX,13 Aug 2019,0.03,0.03,0.028,0.029,9674824
A1G.AX,13 Aug 2019,0.155,0.155,0.155,0.155,0
A1M.AX,13 Aug 2019,0.42,0.44,0.42,0.43,16306
A200.AX,13 Aug 2019,109.84,110.12,109.6,109.86,14144
A2B.AX,13 Aug 2019,1.7,1.7,1.65,1.65,43697
A2M.AX,13 Aug 2019,15.25,15.4,15.16,15.18,2854611
A2MKOA.AX,13 Aug 2019,5.9,6,5.9,6,1500
A2MKOC.AX,13 Aug 2019,7.69,7.69,7.69,7.69,0
A2MKOG.AX,13 Aug 2019,10.9,10.9,10.9,10.9,0
A2MKOH.AX,13 Aug 2019,10.32,10.32,10.32,10.32,0
A2MKOR.AX,13 Aug 2019,9.16,9.16,9.16,9.16,0
A2MKOT.AX,13 Aug 2019,6.44,6.44,6.44,6.44,0
A2MKOU.AX,13 Aug 2019,4.13,4.13,4.13,4.13,0
A3D.AX,13 Aug 2019,0.3,0.3,0.295,0.295,15692
A3DO.AX,13 Aug 2019,0.15,0.15,0.15,0.15,0
A40.AX,13 Aug 2019,0.082,0.082,0.082,0.082,0
A4N.AX,13 Aug 2019,0.12,0.125,0.12,0.125,635850
AAA.AX,13 Aug 2019,50.1,50.1,50.09,50.1,97249
AAC.AX,13 Aug 2019,1.1,1.11,1.07,1.09,435147
AACKOB.AX,13 Aug 2019,0.34,0.34,0.34,0.34,0
AAJ.AX,13 Aug 2019,0.007,0.007,0.006,0.006,2489080
AAP.AX,13 Aug 2019,0.015,0.015,0.015,0.015,0
AAR.AX,13 Aug 2019,0.063,0.065,0.063,0.065,118611
AAU.AX,13 Aug 2019,0.009,0.009,0.009,0.009,0
AB1.AX,13 Aug 2019,0.185,0.195,0.18,0.19,2358723
AB1O.AX,13 Aug 2019,0.14,0.14,0.14,0.14,0
ABA.AX,13 Aug 2019,5.48,5.55,5.48,5.51,15756
ABC.AX,13 Aug 2019,3.28,3.35,3.245,3.28,1545567
ABCKOA.AX,13 Aug 2019,0.49,0.49,0.49,0.49,0
ABCKOQ.AX,13 Aug 2019,1.205,1.205,1.205,1.205,0
ABL.AX,13 Aug 2019,0.002,0.002,0.002,0.002,135349
ABP.AX,13 Aug 2019,4.15,4.18,4.1,4.12,836554
ABR.AX,13 Aug 2019,0.24,0.24,0.24,0.24,0
ABT.AX,13 Aug 2019,0.06,0.06,0.06,0.06,0
ABV.AX,13 Aug 2019,0.023,0.023,0.023,0.023,0
ABW.AX,13 Aug 2019,0.19,0.19,0.19,0.19,0
ABX.AX,13 Aug 2019,0.11,0.11,0.11,0.11,50836
AC8.AX,13 Aug 2019,0.405,0.412,0.4,0.4,620881
ACB.AX,13 Aug 2019,0.032,0.032,0.032,0.032,0
ACDC.AX,13 Aug 2019,45.25,45.25,45.17,45.17,2912
ACF.AX,13 Aug 2019,0.295,0.295,0.28,0.285,240524
ACP.AX,13 Aug 2019,0.008,0.008,0.008,0.008,0
ACQ.AX,13 Aug 2019,1.03,1.04,1.005,1.005,50591
ACR.AX,13 Aug 2019,0.17,0.18,0.17,0.18,58045
ACS.AX,13 Aug 2019,0.004,0.004,0.004,0.004,10000
ACW.AX,13 Aug 2019,0.009,0.009,0.008,0.009,797390
AD1.AX,13 Aug 2019,0.018,0.018,0.018,0.018,0
AD8.AX,13 Aug 2019,7.55,7.55,7.31,7.4,166974
ADA.AX,13 Aug 2019,0.44,0.46,0.44,0.46,128976
ADD.AX,13 Aug 2019,0.009,0.009,0.009,0.009,0
ADH.AX,13 Aug 2019,1.44,1.46,1.43,1.44,69159
ADI.AX,13 Aug 2019,2.9,2.93,2.9,2.91,116703
ADJ.AX,13 Aug 2019,0.029,0.03,0.029,0.03,459100
