Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,02 Feb 2018,0.31,0.32,0.31,0.32,77300
1AG.AX,02 Feb 2018,0.035,0.035,0.034,0.035,2284138
1AL.AX,02 Feb 2018,0.96,0.96,0.96,0.96,0
1ST.AX,02 Feb 2018,0.047,0.047,0.047,0.047,0
3DP.AX,02 Feb 2018,0.099,0.099,0.093,0.094,1199348
3PL.AX,02 Feb 2018,1.6,1.6,1.52,1.52,36958
4CE.AX,02 Feb 2018,0.1,0.105,0.094,0.097,8196075
4DS.AX,02 Feb 2018,0.078,0.083,0.076,0.082,7802533
5GN.AX,02 Feb 2018,0.72,0.72,0.65,0.675,165296
88E.AX,02 Feb 2018,0.03,0.03,0.029,0.029,3214355
8CO.AX,02 Feb 2018,0.04,0.062,0.04,0.042,653178
8EC.AX,02 Feb 2018,1.01,1.01,1.01,1.01,56843
8IH.AX,02 Feb 2018,0.26,0.26,0.26,0.26,21187
9SP.AX,02 Feb 2018,0.067,0.068,0.065,0.065,377795
A2M.AX,02 Feb 2018,8.43,8.62,8.42,8.57,5345612
A2MKOA.AX,02 Feb 2018,4.92,4.92,4.92,4.92,0
A2MKOC.AX,02 Feb 2018,4.95,4.95,4.95,4.95,0
A2MKOG.AX,02 Feb 2018,3.1,3.1,3.1,3.1,0
A2MKOH.AX,02 Feb 2018,2.2,2.3,2.2,2.3,10378
A2MKOR.AX,02 Feb 2018,2.79,2.79,2.79,2.79,0
A3D.AX,02 Feb 2018,0.9,0.915,0.895,0.915,37946
AAA.AX,02 Feb 2018,50.08,50.08,50.07,50.08,61792
AAC.AX,02 Feb 2018,1.265,1.29,1.25,1.25,1605700
AACKOB.AX,02 Feb 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,02 Feb 2018,0.025,0.025,0.021,0.021,6265153
AAP.AX,02 Feb 2018,0.031,0.031,0.031,0.031,12500
AAR.AX,02 Feb 2018,0.086,0.087,0.086,0.086,417772
AAU.AX,02 Feb 2018,0.011,0.011,0.011,0.011,0
AB1.AX,02 Feb 2018,0.082,0.084,0.074,0.074,27608423
ABA.AX,02 Feb 2018,5.23,5.25,5.23,5.23,46491
ABC.AX,02 Feb 2018,6.6,6.66,6.6,6.65,557507
ABCKOQ.AX,02 Feb 2018,2.18,2.18,2.18,2.18,0
ABL.AX,02 Feb 2018,0.009,0.009,0.009,0.009,93000
ABP.AX,02 Feb 2018,3.61,3.65,3.55,3.64,949966
ABR.AX,02 Feb 2018,0.34,0.35,0.34,0.35,212615
ABT.AX,02 Feb 2018,0.41,0.42,0.41,0.41,52194
ABV.AX,02 Feb 2018,0.006,0.006,0.006,0.006,25000
ABW.AX,02 Feb 2018,0.51,0.51,0.51,0.51,0
ABX.AX,02 Feb 2018,0.115,0.115,0.115,0.115,151300
AC8.AX,02 Feb 2018,1.61,1.61,1.57,1.575,889367
ACB.AX,02 Feb 2018,0.048,0.048,0.048,0.048,105273
ACP.AX,02 Feb 2018,0.017,0.017,0.017,0.017,0
ACQ.AX,02 Feb 2018,1.15,1.16,1.15,1.155,243521
ACR.AX,02 Feb 2018,0.17,0.17,0.17,0.17,51172
ACS.AX,02 Feb 2018,0.015,0.015,0.015,0.015,0
ACW.AX,02 Feb 2018,0.044,0.046,0.044,0.044,2000325
AD1.AX,02 Feb 2018,0.12,0.12,0.115,0.115,46728
AD8.AX,02 Feb 2018,2.9,2.94,2.88,2.9,91472
ADA.AX,02 Feb 2018,2.4,2.4,2.32,2.35,77924
ADD.AX,02 Feb 2018,0.014,0.014,0.014,0.014,3471
ADH.AX,02 Feb 2018,2.12,2.12,2.07,2.1,124581
ADJ.AX,02 Feb 2018,0.033,0.033,0.03,0.03,870272
ADN.AX,02 Feb 2018,0.008,0.008,0.008,0.008,2171998
ADNOB.AX,02 Feb 2018,0.004,0.004,0.004,0.004,0
ADO.AX,02 Feb 2018,0.017,0.017,0.016,0.016,4680198
ADR.AX,02 Feb 2018,0.094,0.095,0.094,0.095,35625
ADV.AX,02 Feb 2018,0.021,0.021,0.021,0.021,0
ADX.AX,02 Feb 2018,0.013,0.013,0.012,0.012,305180
ADY.AX,02 Feb 2018,0.007,0.007,0.007,0.007,0
AEB.AX,02 Feb 2018,0.036,0.037,0.035,0.035,5905805
AEBO.AX,02 Feb 2018,0.011,0.011,0.011,0.011,661112
AEE.AX,02 Feb 2018,0.022,0.023,0.022,0.022,1708818
AEF.AX,02 Feb 2018,135,135,130.05,132.99,983
AEG.AX,02 Feb 2018,1.09,1.1,1.09,1.1,72589
AEI.AX,02 Feb 2018,0.255,0.265,0.255,0.265,27000
AER.AX,02 Feb 2018,0.051,0.051,0.051,0.051,100000
AEV.AX,02 Feb 2018,0.043,0.043,0.043,0.043,0
AFA.AX,02 Feb 2018,0.175,0.175,0.16,0.16,27563
AFG.AX,02 Feb 2018,1.7,1.705,1.69,1.7,14383
AFI.AX,02 Feb 2018,6.35,6.37,6.32,6.32,208401
AFP.AX,02 Feb 2018,2.2,2.2,2.2,2.2,0
AFR.AX,02 Feb 2018,0.033,0.033,0.033,0.033,10500
AFT.AX,02 Feb 2018,0.001,0.001,0.001,0.001,9000000
