Symbol,Date,Open,High,Low,Close,Volume
ALQ.AX,26 Oct 2018,8.05,8.07,7.85,7.95,1117757
ALQKOB.AX,26 Oct 2018,2.44,2.44,2.44,2.44,0
ALQKOC.AX,26 Oct 2018,0.995,0.995,0.995,0.995,3000
ALQKOE.AX,26 Oct 2018,1.295,1.295,1.295,1.295,0
ALQKOR.AX,26 Oct 2018,3.08,3.08,3.08,3.08,0
ALQKOU.AX,26 Oct 2018,2.65,2.65,2.65,2.65,0
ALT.AX,26 Oct 2018,0.006,0.006,0.006,0.006,569994
ALU.AX,26 Oct 2018,20.5,21.29,20.31,20.43,749151
ALUKOA.AX,26 Oct 2018,10.06,10.06,10.06,10.06,0
ALUKOB.AX,26 Oct 2018,4.33,4.33,4.33,4.33,0
ALUKOP.AX,26 Oct 2018,6.05,6.05,6.05,6.05,160
ALX.AX,26 Oct 2018,6.5,6.525,6.36,6.52,3066783
ALXKOA.AX,26 Oct 2018,0.9,0.9,0.9,0.9,0
ALXKOQ.AX,26 Oct 2018,1.63,1.63,1.63,1.63,0
ALY.AX,26 Oct 2018,0.015,0.015,0.015,0.015,0
AMA.AX,26 Oct 2018,0.95,0.957,0.925,0.94,472110
AMB.AX,26 Oct 2018,0.115,0.115,0.115,0.115,0
AMC.AX,26 Oct 2018,12.8,13.03,12.8,12.92,5299038
AMCKOQ.AX,26 Oct 2018,2.07,2.07,2.07,2.07,0
AMCKOS.AX,26 Oct 2018,2.54,2.54,2.54,2.54,0
AMD.AX,26 Oct 2018,0.016,0.016,0.016,0.016,30000
AMDOA.AX,26 Oct 2018,0.001,0.001,0.001,0.001,0
AME.AX,26 Oct 2018,0.046,0.046,0.046,0.046,0
AMG.AX,26 Oct 2018,0.052,0.056,0.052,0.055,421838
AMH.AX,26 Oct 2018,0.855,0.87,0.855,0.86,133224
AMI.AX,26 Oct 2018,0.74,0.74,0.69,0.695,2064066
AML.AX,26 Oct 2018,0.285,0.285,0.275,0.275,239939
AMN.AX,26 Oct 2018,0.74,0.74,0.7,0.7,37651
AMO.AX,26 Oct 2018,0.15,0.15,0.15,0.15,0
AMP.AX,26 Oct 2018,2.62,2.77,2.28,2.38,71674152
AMPKOA.AX,26 Oct 2018,1.4,1.4,1.265,1.265,6000
AMPKOS.AX,26 Oct 2018,1.305,1.305,1.305,1.305,0
AMPKOT.AX,26 Oct 2018,0.56,0.56,0.56,0.56,0
AMPKOV.AX,26 Oct 2018,1.025,1.025,1.025,1.025,0
AMPLOA.AX,26 Oct 2018,0.29,0.29,0.29,0.29,0
AMPLOQ.AX,26 Oct 2018,0.675,0.675,0.675,0.675,0
AMPLOR.AX,26 Oct 2018,0.85,0.85,0.85,0.85,0
AMPLOU.AX,26 Oct 2018,0.485,0.485,0.485,0.485,0
AMPLOV.AX,26 Oct 2018,0.735,0.735,0.735,0.735,0
AMPPA.AX,26 Oct 2018,103.501,103.6,99.95,100.51,12684
AMT.AX,26 Oct 2018,0.17,0.17,0.17,0.17,0
ANG.AX,26 Oct 2018,0.215,0.215,0.215,0.215,50000
ANL.AX,26 Oct 2018,0.005,0.005,0.005,0.005,668490
ANN.AX,26 Oct 2018,22.3,22.55,22.07,22.43,895739
ANNKOB.AX,26 Oct 2018,4.01,4.01,4.01,4.01,0
ANNKOP.AX,26 Oct 2018,3.39,3.39,3.39,3.39,0
ANO.AX,26 Oct 2018,0.88,0.88,0.865,0.865,22361
ANP.AX,26 Oct 2018,0.039,0.046,0.037,0.039,13131976
ANQ.AX,26 Oct 2018,0.003,0.003,0.003,0.003,0
ANR.AX,26 Oct 2018,0.42,0.44,0.4,0.4,54493
ANS.AX,26 Oct 2018,0.017,0.017,0.017,0.017,0
ANW.AX,26 Oct 2018,0.018,0.018,0.017,0.018,3555362
ANZ.AX,26 Oct 2018,24.99,25.12,24.68,24.91,7008678
ANZBOF.AX,26 Oct 2018,29.44,29.44,29.44,29.44,0
ANZKOG.AX,26 Oct 2018,2.23,2.33,2.15,2.16,19000
ANZKOM.AX,26 Oct 2018,3.78,3.78,3.62,3.62,3000
ANZKON.AX,26 Oct 2018,10.23,10.23,10.23,10.23,0
ANZKOQ.AX,26 Oct 2018,4.48,4.48,4.48,4.48,0
ANZKOS.AX,26 Oct 2018,2.67,2.67,2.67,2.67,0
ANZKOV.AX,26 Oct 2018,4.67,4.67,4.67,4.67,0
ANZLOA.AX,26 Oct 2018,2.37,2.37,2.37,2.37,0
ANZLOF.AX,26 Oct 2018,1.125,1.125,1.125,1.125,0
ANZLOG.AX,26 Oct 2018,1.195,1.195,1.195,1.195,0
ANZLOP.AX,26 Oct 2018,1.055,1.055,1.055,1.055,0
ANZLOR.AX,26 Oct 2018,2.71,2.71,2.71,2.71,0
ANZMOS.AX,26 Oct 2018,8.55,8.55,8.55,8.55,0
ANZMOT.AX,26 Oct 2018,9.8,9.8,9.8,9.8,0
ANZPD.AX,26 Oct 2018,101.49,101.79,101.27,101.3,4732
ANZPE.AX,26 Oct 2018,100.4,100.4,100.18,100.18,17499
ANZPF.AX,26 Oct 2018,100.89,101,100.52,100.52,6879
ANZPG.AX,26 Oct 2018,105.01,105.55,105.01,105.022,8399
ANZPH.AX,26 Oct 2018,100.8,101,100.8,101,10085
AO1.AX,26 Oct 2018,0.02,0.02,0.02,0.02,0
AOA.AX,26 Oct 2018,0.006,0.006,0.006,0.006,0
AOF.AX,26 Oct 2018,2.85,2.86,2.84,2.85,660848
AON.AX,26 Oct 2018,0.18,0.18,0.175,0.175,106496
AOP.AX,26 Oct 2018,0.21,0.21,0.2,0.205,130000
AOU.AX,26 Oct 2018,0.085,0.085,0.08,0.08,133582
AOW.AX,26 Oct 2018,0.025,0.025,0.024,0.024,1829068
APA.AX,26 Oct 2018,9.51,9.56,9.24,9.48,2106685
APAKOR.AX,26 Oct 2018,2.35,2.35,2.35,2.35,0
APC.AX,26 Oct 2018,0.07,0.07,0.068,0.068,309344
APD.AX,26 Oct 2018,0.435,0.44,0.435,0.44,82691
APE.AX,26 Oct 2018,7.6,7.65,7.51,7.55,560348
APG.AX,26 Oct 2018,0.001,0.001,0.001,0.001,0
API.AX,26 Oct 2018,1.465,1.52,1.45,1.465,2987122
APL.AX,26 Oct 2018,1.065,1.07,1.06,1.065,825411
APT.AX,26 Oct 2018,12.04,12.45,11.3,11.37,2084318
APTKOH.AX,26 Oct 2018,3.58,3.58,3.58,3.58,600
APW.AX,26 Oct 2018,1.745,1.745,1.745,1.745,17560
APX.AX,26 Oct 2018,10.81,11.18,10.28,10.35,959986
APXKOA.AX,26 Oct 2018,0.9,0.9,0.9,0.9,10000
APZ.AX,26 Oct 2018,0.97,0.97,0.97,0.97,0
AQC.AX,26 Oct 2018,0.785,0.785,0.78,0.78,6521
AQD.AX,26 Oct 2018,0.024,0.025,0.024,0.025,501153
AQG.AX,26 Oct 2018,2.38,2.45,2.37,2.45,656231
AQI.AX,26 Oct 2018,0.033,0.033,0.033,0.033,3500
AQS.AX,26 Oct 2018,0.02,0.02,0.02,0.02,0
AQX.AX,26 Oct 2018,0.015,0.015,0.014,0.014,130000
AQZ.AX,26 Oct 2018,2.38,2.38,2.295,2.31,120079
AR9.AX,26 Oct 2018,0.15,0.15,0.145,0.145,42741
ARA.AX,26 Oct 2018,0.64,0.64,0.64,0.64,13508
ARB.AX,26 Oct 2018,17.16,17.6,17.13,17.6,432693
ARC.AX,26 Oct 2018,0.56,0.58,0.56,0.58,43940
ARCO.AX,26 Oct 2018,0.12,0.12,0.12,0.12,0
ARD.AX,26 Oct 2018,0.016,0.016,0.016,0.016,497412
ARE.AX,26 Oct 2018,0.018,0.02,0.018,0.02,1594617
ARF.AX,26 Oct 2018,2.28,2.31,2.25,2.25,127315
ARG.AX,26 Oct 2018,7.66,7.73,7.65,7.7,248135
ARL.AX,26 Oct 2018,0.575,0.575,0.545,0.555,146848
ARM.AX,26 Oct 2018,0.025,0.025,0.025,0.025,0
ARN.AX,26 Oct 2018,0.19,0.19,0.19,0.19,45000
ARO.AX,26 Oct 2018,0.004,0.004,0.004,0.004,0
ARQ.AX,26 Oct 2018,2.25,2.33,2.24,2.32,118278
ARS.AX,26 Oct 2018,0.032,0.032,0.031,0.031,103142
ARU.AX,26 Oct 2018,0.067,0.067,0.066,0.067,113769
ARV.AX,26 Oct 2018,0.14,0.165,0.14,0.165,3006759
AS1.AX,26 Oct 2018,0.145,0.15,0.145,0.15,184684
ASB.AX,26 Oct 2018,1.71,1.79,1.71,1.77,1055875
ASG.AX,26 Oct 2018,1.2,1.2,1.2,1.2,1080
ASH.AX,26 Oct 2018,0.265,0.265,0.25,0.255,418282
ASIA.AX,26 Oct 2018,5.31,5.35,5.18,5.21,146202
ASN.AX,26 Oct 2018,0.074,0.075,0.071,0.072,650724
ASP.AX,26 Oct 2018,0.009,0.009,0.009,0.009,0
AST.AX,26 Oct 2018,1.64,1.66,1.615,1.65,4404726
ASTKOB.AX,26 Oct 2018,0.345,0.345,0.345,0.345,0
ASW.AX,26 Oct 2018,0.65,0.65,0.65,0.65,0
ASX.AX,26 Oct 2018,58.6,58.7,57.54,58,712643
ASXKOP.AX,26 Oct 2018,8.79,8.79,8.79,8.79,200
ASXKOR.AX,26 Oct 2018,7.77,7.77,7.77,7.77,0
ATA.AX,26 Oct 2018,0.025,0.025,0.025,0.025,0
ATC.AX,26 Oct 2018,0.12,0.12,0.11,0.115,3381960
ATL.AX,26 Oct 2018,1.45,1.53,1.4,1.4,299681
ATM.AX,26 Oct 2018,0.9,0.9,0.9,0.9,0
ATP.AX,26 Oct 2018,0.019,0.019,0.019,0.019,0
ATR.AX,26 Oct 2018,0.2,0.2,0.2,0.2,0
ATS.AX,26 Oct 2018,0.42,0.425,0.41,0.42,696359
ATU.AX,26 Oct 2018,0.095,0.099,0.094,0.095,261374
ATUO.AX,26 Oct 2018,0.018,0.018,0.018,0.018,680877
ATX.AX,26 Oct 2018,0.28,0.28,0.28,0.28,3300
AU1.AX,26 Oct 2018,0.011,0.011,0.011,0.011,0
AU8.AX,26 Oct 2018,0.26,0.265,0.25,0.255,249639
AUB.AX,26 Oct 2018,12.67,12.75,12.37,12.59,133565
AUC.AX,26 Oct 2018,0.028,0.028,0.028,0.028,196494
AUH.AX,26 Oct 2018,0.005,0.005,0.005,0.005,0
AUI.AX,26 Oct 2018,8.28,8.33,8.23,8.33,30411
AUL.AX,26 Oct 2018,0.004,0.004,0.004,0.004,995011
AULOD.AX,26 Oct 2018,0.001,0.001,0.001,0.001,0
AUMF.AX,26 Oct 2018,26.2,26.2,25.86,25.86,639
AUP.AX,26 Oct 2018,2.12,2.12,2.12,2.12,0
AUQ.AX,26 Oct 2018,0.024,0.024,0.024,0.024,0
AUR.AX,26 Oct 2018,0.042,0.042,0.041,0.042,269732
AUST.AX,26 Oct 2018,15.34,15.34,15.34,15.34,9
AUZ.AX,26 Oct 2018,0.032,0.035,0.032,0.034,9041085
AVA.AX,26 Oct 2018,0.205,0.205,0.205,0.205,35491
AVC.AX,26 Oct 2018,0.033,0.033,0.033,0.033,25000
AVG.AX,26 Oct 2018,0.55,0.55,0.54,0.54,338934
AVH.AX,26 Oct 2018,0.093,0.099,0.09,0.097,2645739
AVJ.AX,26 Oct 2018,0.61,0.61,0.605,0.605,73170
AVL.AX,26 Oct 2018,0.039,0.04,0.038,0.038,6697789
AVN.AX,26 Oct 2018,2.08,2.08,2.04,2.05,1238262
AVQ.AX,26 Oct 2018,0.091,0.093,0.089,0.089,1042821
AVW.AX,26 Oct 2018,0.003,0.003,0.003,0.003,0
AVZ.AX,26 Oct 2018,0.072,0.076,0.071,0.071,6389973
AVZO.AX,26 Oct 2018,0.056,0.058,0.056,0.056,1656881
AWC.AX,26 Oct 2018,2.46,2.495,2.41,2.44,19520442
AWCKOA.AX,26 Oct 2018,1.165,1.165,1.165,1.165,0
AWCKOD.AX,26 Oct 2018,0.965,0.965,0.965,0.965,0
AWCKOS.AX,26 Oct 2018,0.78,0.78,0.78,0.78,0
AWCKOT.AX,26 Oct 2018,0.745,0.745,0.745,0.745,0
AWCKOU.AX,26 Oct 2018,0.605,0.605,0.605,0.605,0
AWCKOX.AX,26 Oct 2018,0.88,0.88,0.88,0.88,0
AWN.AX,26 Oct 2018,0.22,0.22,0.22,0.22,0
AWV.AX,26 Oct 2018,0.018,0.018,0.018,0.018,42746
AWY.AX,26 Oct 2018,0.045,0.045,0.045,0.045,0
AX1.AX,26 Oct 2018,1.38,1.41,1.255,1.315,1818197
AX8.AX,26 Oct 2018,0.089,0.089,0.089,0.089,20000
AXE.AX,26 Oct 2018,0.07,0.07,0.063,0.063,271998
AXI.AX,26 Oct 2018,0.044,0.044,0.044,0.044,0
AXL.AX,26 Oct 2018,1.625,1.625,1.625,1.625,0
AXLHA.AX,26 Oct 2018,100,100,100,100,0
AXT.AX,26 Oct 2018,0.022,0.022,0.022,0.022,0
AYF.AX,26 Oct 2018,5.86,6.07,5.85,6.07,7557
AYI.AX,26 Oct 2018,0.001,0.001,0.001,0.001,0
AYM.AX,26 Oct 2018,0.003,0.003,0.003,0.003,0
AYR.AX,26 Oct 2018,0.004,0.004,0.003,0.004,1503440
AYS.AX,26 Oct 2018,1.045,1.16,1.045,1.15,844655
AYUHB.AX,26 Oct 2018,103.621,103.621,103.62,103.62,11
AZI.AX,26 Oct 2018,0.005,0.005,0.005,0.005,0
AZJ.AX,26 Oct 2018,4.1,4.1,4.01,4.07,4674246
AZJKOA.AX,26 Oct 2018,0.465,0.465,0.465,0.465,0
AZJKOB.AX,26 Oct 2018,0.9,0.9,0.9,0.9,0
AZJKOE.AX,26 Oct 2018,0.63,0.63,0.63,0.63,0
AZJKOP.AX,26 Oct 2018,0.99,0.99,0.99,0.99,0
AZJKOQ.AX,26 Oct 2018,0.85,0.85,0.85,0.85,0
AZJKOS.AX,26 Oct 2018,1.195,1.195,1.195,1.195,0
AZM.AX,26 Oct 2018,0.019,0.019,0.019,0.019,28000
AZS.AX,26 Oct 2018,0.205,0.21,0.205,0.205,104595
AZV.AX,26 Oct 2018,0.093,0.093,0.093,0.093,0
AZY.AX,26 Oct 2018,0.014,0.015,0.013,0.015,3071712
B2Y.AX,26 Oct 2018,0.25,0.25,0.23,0.235,226568
BAF.AX,26 Oct 2018,0.86,0.86,0.84,0.855,831009
BAL.AX,26 Oct 2018,7.72,7.85,7.21,7.31,2626665
BAP.AX,26 Oct 2018,6.37,6.46,6.25,6.29,1457658
BAPKOB.AX,26 Oct 2018,3.17,3.17,3.17,3.17,0
BAPKOQ.AX,26 Oct 2018,1.425,1.425,1.425,1.425,0
BAPKOR.AX,26 Oct 2018,2.08,2.08,2.08,2.08,0
BAR.AX,26 Oct 2018,0.038,0.038,0.038,0.038,532
BAS.AX,26 Oct 2018,0.004,0.004,0.004,0.004,0
BAT.AX,26 Oct 2018,0.027,0.027,0.026,0.027,484676
BATO.AX,26 Oct 2018,0.007,0.007,0.007,0.007,0
BBL.AX,26 Oct 2018,0.48,0.48,0.48,0.48,4231
BBN.AX,26 Oct 2018,2.2,2.27,2.16,2.17,679109
BBOZ.AX,26 Oct 2018,16.3,16.7,16.29,16.45,240230
BBR.AX,26 Oct 2018,0.047,0.047,0.047,0.047,0
BBX.AX,26 Oct 2018,0.195,0.2,0.195,0.2,42743
BC8.AX,26 Oct 2018,0.19,0.19,0.19,0.19,10000
BCB.AX,26 Oct 2018,0.016,0.016,0.016,0.016,0
BCI.AX,26 Oct 2018,0.14,0.14,0.135,0.135,660620
BCK.AX,26 Oct 2018,0.03,0.03,0.03,0.03,0
BCN.AX,26 Oct 2018,0.02,0.021,0.019,0.019,3277555
BCNOB.AX,26 Oct 2018,0.005,0.005,0.005,0.005,0
BCT.AX,26 Oct 2018,0.061,0.061,0.058,0.059,721060
BD1.AX,26 Oct 2018,0.043,0.044,0.033,0.035,117550108
BDA.AX,26 Oct 2018,0.54,0.54,0.515,0.515,115326
BDG.AX,26 Oct 2018,0.14,0.14,0.135,0.135,211000
BDI.AX,26 Oct 2018,0.002,0.002,0.001,0.001,2000000
BEAR.AX,26 Oct 2018,14.59,14.75,14.59,14.65,53835
BEE.AX,26 Oct 2018,0.088,0.09,0.088,0.088,187582
BEL.AX,26 Oct 2018,0.105,0.105,0.105,0.105,0
BEM.AX,26 Oct 2018,0.115,0.115,0.115,0.115,25000
BEN.AX,26 Oct 2018,10,10.01,9.88,9.99,1686077
BENHB.AX,26 Oct 2018,80.5,80.5,80.5,80.5,444
BENKOG.AX,26 Oct 2018,2.6,2.6,2.6,2.6,0
BENKOS.AX,26 Oct 2018,2.9,2.9,2.9,2.9,0
BENPE.AX,26 Oct 2018,102.61,102.63,102.35,102.35,5074
BENPF.AX,26 Oct 2018,103.69,103.95,103.69,103.702,745
BENPG.AX,26 Oct 2018,100.6,101.03,100.6,101,3919
BFC.AX,26 Oct 2018,0.17,0.17,0.17,0.17,1314
BFG.AX,26 Oct 2018,1,1.055,1,1.05,272879
BGA.AX,26 Oct 2018,5.97,6.06,5.79,5.87,589271
BGL.AX,26 Oct 2018,0.38,0.395,0.365,0.375,3161692
BGP.AX,26 Oct 2018,3.18,3.18,3.18,3.18,0
BGT.AX,26 Oct 2018,0.16,0.16,0.15,0.15,237563
BHD.AX,26 Oct 2018,0.71,0.71,0.71,0.71,0
BHDO.AX,26 Oct 2018,0.046,0.046,0.046,0.046,0
BHL.AX,26 Oct 2018,0.31,0.31,0.31,0.31,0
BHP.AX,26 Oct 2018,31.4,31.46,30.77,31.2,11825721
BHPKOF.AX,26 Oct 2018,5.43,5.43,5.43,5.43,0
BHPKOH.AX,26 Oct 2018,14.36,14.36,14.36,14.36,0
BHPKOL.AX,26 Oct 2018,1.815,1.815,1.815,1.815,67350
BHPKOM.AX,26 Oct 2018,20.68,20.68,20.68,20.68,0
BHPKON.AX,26 Oct 2018,4.14,4.2,3.98,4.01,7000
BHPLON.AX,26 Oct 2018,3.01,3.01,3.01,3.01,5000
BHPLOP.AX,26 Oct 2018,3.11,3.11,3.11,3.11,0
BHPLOT.AX,26 Oct 2018,1.08,1.08,1.08,1.08,0
BHPLOV.AX,26 Oct 2018,6.16,6.16,6.16,6.16,0
BHPLOW.AX,26 Oct 2018,3.53,3.53,3.53,3.53,0
BHPMOD.AX,26 Oct 2018,4.81,4.81,4.81,4.81,5000
BID.AX,26 Oct 2018,0.115,0.12,0.112,0.115,2086458
