Symbol,Date,Open,High,Low,Close,Volume
14D.AX,27 Aug 2019,0.255,0.255,0.25,0.25,41058
14DO.AX,27 Aug 2019,0.045,0.045,0.045,0.045,0
1AD.AX,27 Aug 2019,0.12,0.13,0.12,0.13,43961
1ADO.AX,27 Aug 2019,0.037,0.037,0.037,0.037,0
1AG.AX,27 Aug 2019,0.038,0.038,0.037,0.037,102781
1AL.AX,27 Aug 2019,0.8,0.8,0.8,0.8,0
1ST.AX,27 Aug 2019,0.075,0.075,0.067,0.075,552236
2BE.AX,27 Aug 2019,0.33,0.33,0.33,0.33,0
360.AX,27 Aug 2019,3.45,3.6,3.45,3.51,121446
3DP.AX,27 Aug 2019,0.038,0.039,0.038,0.039,57123
3PL.AX,27 Aug 2019,0.9,0.9,0.88,0.9,6137629
4CE.AX,27 Aug 2019,0.019,0.019,0.013,0.016,6119780
4DS.AX,27 Aug 2019,0.05,0.051,0.05,0.05,2320968
5GN.AX,27 Aug 2019,1.03,1.03,0.95,0.965,337249
88E.AX,27 Aug 2019,0.016,0.017,0.016,0.017,2785785
8CO.AX,27 Aug 2019,0.1,0.11,0.1,0.11,448418
8COO.AX,27 Aug 2019,0.075,0.075,0.075,0.075,0
8EC.AX,27 Aug 2019,0.305,0.305,0.305,0.305,0
8IH.AX,27 Aug 2019,0.068,0.068,0.068,0.068,0
8VI.AX,27 Aug 2019,0.4,0.4,0.4,0.4,0
9SP.AX,27 Aug 2019,0.026,0.028,0.024,0.025,31862117
A1G.AX,27 Aug 2019,0.17,0.17,0.165,0.165,98776
A1M.AX,27 Aug 2019,0.41,0.42,0.41,0.42,2413
A200.AX,27 Aug 2019,108.43,108.97,108.2,108.7,15173
A2B.AX,27 Aug 2019,1.7,1.72,1.62,1.64,151098
A2M.AX,27 Aug 2019,13.61,13.75,13.45,13.46,4814804
A2MKOA.AX,27 Aug 2019,4.3,4.3,4.13,4.13,3500
A2MKOC.AX,27 Aug 2019,5.87,5.87,5.87,5.87,0
A2MKOG.AX,27 Aug 2019,10.9,10.9,10.9,10.9,0
A2MKOH.AX,27 Aug 2019,6.78,6.78,6.78,6.78,0
A2MKOR.AX,27 Aug 2019,8.63,8.63,8.63,8.63,0
A2MKOT.AX,27 Aug 2019,7.1,7.1,7.1,7.1,0
A2MKOU.AX,27 Aug 2019,5.7,5.7,5.7,5.7,0
A3D.AX,27 Aug 2019,0.265,0.295,0.265,0.295,79174
