Symbol,Date,Open,High,Low,Close,Volume
14D.AX,21 Jan 2019,0.3,0.3,0.29,0.295,42724
14DO.AX,21 Jan 2019,0.11,0.11,0.11,0.11,2143
1AD.AX,21 Jan 2019,0.24,0.24,0.24,0.24,0
1AG.AX,21 Jan 2019,0.029,0.029,0.029,0.029,193950
1AL.AX,21 Jan 2019,0.91,0.91,0.91,0.91,0
1ST.AX,21 Jan 2019,0.025,0.025,0.025,0.025,0
3DP.AX,21 Jan 2019,0.052,0.057,0.051,0.057,2583279
3PL.AX,21 Jan 2019,1.17,1.18,1.155,1.155,10461
4CE.AX,21 Jan 2019,0.015,0.015,0.015,0.015,586624
4DS.AX,21 Jan 2019,0.06,0.063,0.055,0.055,5361140
5GN.AX,21 Jan 2019,0.555,0.57,0.55,0.565,83728
88E.AX,21 Jan 2019,0.021,0.021,0.02,0.02,11619826
8CO.AX,21 Jan 2019,0.029,0.029,0.029,0.029,22058
8COO.AX,21 Jan 2019,0.02,0.02,0.02,0.02,0
8EC.AX,21 Jan 2019,0.75,0.75,0.75,0.75,0
8IH.AX,21 Jan 2019,0.085,0.085,0.085,0.085,0
8VI.AX,21 Jan 2019,0.55,0.55,0.55,0.55,0
9SP.AX,21 Jan 2019,0.015,0.015,0.015,0.015,275000
A200.AX,21 Jan 2019,98.69,98.69,98.22,98.22,2659
A2B.AX,21 Jan 2019,2.04,2.08,2.04,2.05,12682
A2M.AX,21 Jan 2019,11.77,11.89,11.7,11.75,2370441
A2MKOC.AX,21 Jan 2019,3.99,3.99,3.99,3.99,0
A2MKOG.AX,21 Jan 2019,5.14,5.14,5.14,5.14,0
A2MKOH.AX,21 Jan 2019,5.06,5.06,5.06,5.06,2000
A2MKOT.AX,21 Jan 2019,2.21,2.21,2.21,2.21,0
A3D.AX,21 Jan 2019,0.5,0.51,0.485,0.505,180721
A3DO.AX,21 Jan 2019,0.16,0.16,0.16,0.16,0
A40.AX,21 Jan 2019,0.205,0.205,0.195,0.2,1966382
A4N.AX,21 Jan 2019,0.09,0.09,0.09,0.09,0
AAA.AX,21 Jan 2019,50.12,50.13,50.12,50.12,98517
AAC.AX,21 Jan 2019,1.09,1.1,1.09,1.1,109652
AACKOB.AX,21 Jan 2019,0.505,0.505,0.505,0.505,0
AAJ.AX,21 Jan 2019,0.007,0.007,0.007,0.007,140000
AAP.AX,21 Jan 2019,0.02,0.02,0.02,0.02,0
AAR.AX,21 Jan 2019,0.071,0.071,0.069,0.069,487885
AAU.AX,21 Jan 2019,0.008,0.008,0.008,0.008,0
AB1.AX,21 Jan 2019,0.097,0.098,0.096,0.098,131783
AB1O.AX,21 Jan 2019,0.03,0.03,0.03,0.03,0
ABA.AX,21 Jan 2019,5.44,5.44,5.28,5.32,3377
ABC.AX,21 Jan 2019,4.6,4.69,4.595,4.6,889104
ABCKOQ.AX,21 Jan 2019,2.16,2.16,2.16,2.16,0
ABL.AX,21 Jan 2019,0.003,0.003,0.003,0.003,0
ABP.AX,21 Jan 2019,3.3,3.35,3.28,3.33,372338
ABR.AX,21 Jan 2019,0.135,0.15,0.135,0.15,74000
ABT.AX,21 Jan 2019,0.205,0.205,0.205,0.205,5150
ABV.AX,21 Jan 2019,0.017,0.017,0.017,0.017,0
ABW.AX,21 Jan 2019,0.19,0.19,0.19,0.19,0
ABX.AX,21 Jan 2019,0.11,0.11,0.11,0.11,5000
AC8.AX,21 Jan 2019,0.755,0.76,0.69,0.705,1007933
ACB.AX,21 Jan 2019,0.056,0.056,0.056,0.056,117410
ACDC.AX,21 Jan 2019,46.25,46.3,46.25,46.3,234
ACF.AX,21 Jan 2019,0.45,0.48,0.45,0.45,46877
ACP.AX,21 Jan 2019,0.009,0.009,0.009,0.009,0
ACQ.AX,21 Jan 2019,1.08,1.09,1.08,1.09,5911
ACR.AX,21 Jan 2019,0.195,0.2,0.195,0.2,33971
ACS.AX,21 Jan 2019,0.006,0.006,0.006,0.006,0
ACW.AX,21 Jan 2019,0.057,0.06,0.056,0.058,2731892
AD1.AX,21 Jan 2019,0.024,0.024,0.024,0.024,19667
AD8.AX,21 Jan 2019,3.7,3.7,3.65,3.65,33050
ADA.AX,21 Jan 2019,0.64,0.66,0.64,0.66,71658
ADD.AX,21 Jan 2019,0.011,0.011,0.011,0.011,0
ADH.AX,21 Jan 2019,1.815,1.83,1.745,1.76,172400
ADJ.AX,21 Jan 2019,0.046,0.047,0.045,0.045,710512
ADN.AX,21 Jan 2019,0.007,0.007,0.007,0.007,356979
ADNOB.AX,21 Jan 2019,0.003,0.003,0.003,0.003,0
ADO.AX,21 Jan 2019,0.019,0.019,0.016,0.017,1997487
ADR.AX,21 Jan 2019,0.033,0.033,0.033,0.033,0
ADT.AX,21 Jan 2019,0.685,0.71,0.635,0.65,870845
ADV.AX,21 Jan 2019,0.004,0.004,0.004,0.004,1034512
ADX.AX,21 Jan 2019,0.009,0.009,0.009,0.009,150000
ADY.AX,21 Jan 2019,0.016,0.016,0.016,0.016,0
AEB.AX,21 Jan 2019,0.011,0.011,0.009,0.01,3504104
AEBO.AX,21 Jan 2019,0.002,0.002,0.002,0.002,0
AEE.AX,21 Jan 2019,0.019,0.019,0.019,0.019,260000
AEF.AX,21 Jan 2019,1.72,1.76,1.72,1.75,16755
AEG.AX,21 Jan 2019,1.115,1.115,1.1,1.1,81767
AEI.AX,21 Jan 2019,0.155,0.155,0.155,0.155,200
AER.AX,21 Jan 2019,0.065,0.065,0.065,0.065,0
AEV.AX,21 Jan 2019,0.018,0.018,0.018,0.018,5317
AFA.AX,21 Jan 2019,0.078,0.078,0.078,0.078,0
