Symbol,Date,Open,High,Low,Close,Volume
14D.AX,05 Oct 2018,0.34,0.34,0.315,0.315,360348
14DO.AX,05 Oct 2018,0.14,0.14,0.14,0.14,104
1AD.AX,05 Oct 2018,0.3,0.3,0.3,0.3,112
1AG.AX,05 Oct 2018,0.041,0.041,0.041,0.041,0
1AL.AX,05 Oct 2018,0.975,0.975,0.975,0.975,0
1ST.AX,05 Oct 2018,0.031,0.031,0.031,0.031,0
3DP.AX,05 Oct 2018,0.032,0.035,0.029,0.035,831721
3PL.AX,05 Oct 2018,1.12,1.16,1.12,1.16,170774
4CE.AX,05 Oct 2018,0.034,0.034,0.033,0.033,189586
4DS.AX,05 Oct 2018,0.059,0.064,0.059,0.059,4111622
5GN.AX,05 Oct 2018,0.47,0.48,0.47,0.48,20000
88E.AX,05 Oct 2018,0.019,0.02,0.019,0.019,1426215
8CO.AX,05 Oct 2018,0.045,0.045,0.045,0.045,30000
8COO.AX,05 Oct 2018,0.02,0.02,0.02,0.02,0
8EC.AX,05 Oct 2018,0.85,0.85,0.84,0.84,27530
8IH.AX,05 Oct 2018,0.13,0.13,0.125,0.125,15000
8VI.AX,05 Oct 2018,0.66,0.66,0.66,0.66,0
9SP.AX,05 Oct 2018,0.02,0.023,0.02,0.022,949834
A200.AX,05 Oct 2018,102.57,103.52,102.57,103.08,7558
A2M.AX,05 Oct 2018,9.6,9.75,9.42,9.64,4982237
A2MKOC.AX,05 Oct 2018,7.56,7.56,7.56,7.56,0
A2MKOG.AX,05 Oct 2018,5.3,5.3,5.3,5.3,0
A2MKOH.AX,05 Oct 2018,2.99,2.99,2.99,2.99,3500
A2MKOT.AX,05 Oct 2018,3.94,3.94,3.94,3.94,0
A2MKOU.AX,05 Oct 2018,2.74,2.74,2.74,2.74,0
A3D.AX,05 Oct 2018,0.825,0.87,0.82,0.82,144439
A3DO.AX,05 Oct 2018,0.325,0.325,0.325,0.325,0
AAA.AX,05 Oct 2018,50.08,50.1,50.08,50.09,85554
AAC.AX,05 Oct 2018,1.28,1.285,1.245,1.265,430286
AACKOB.AX,05 Oct 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,05 Oct 2018,0.007,0.008,0.007,0.007,1736021
AAP.AX,05 Oct 2018,0.026,0.026,0.026,0.026,0
AAR.AX,05 Oct 2018,0.081,0.084,0.081,0.084,278701
AAU.AX,05 Oct 2018,0.01,0.01,0.01,0.01,10000
AB1.AX,05 Oct 2018,0.092,0.092,0.087,0.087,1808896
ABA.AX,05 Oct 2018,5.54,5.54,5.47,5.52,14540
ABC.AX,05 Oct 2018,6.12,6.17,6.12,6.17,665688
ABCKOQ.AX,05 Oct 2018,1.975,1.975,1.975,1.975,0
ABL.AX,05 Oct 2018,0.006,0.006,0.006,0.006,200000
ABP.AX,05 Oct 2018,3.3,3.36,3.28,3.36,2474911
ABR.AX,05 Oct 2018,0.155,0.16,0.155,0.16,58522
