Symbol,Date,Open,High,Low,Close,Volume
14D.AX,23 Apr 2019,0.31,0.31,0.305,0.305,115273
14DO.AX,23 Apr 2019,0.07,0.07,0.07,0.07,0
1AD.AX,23 Apr 2019,0.21,0.21,0.2,0.2,49845
1AG.AX,23 Apr 2019,0.043,0.043,0.043,0.043,0
1AL.AX,23 Apr 2019,0.88,0.88,0.88,0.88,0
1ST.AX,23 Apr 2019,0.047,0.047,0.047,0.047,0
3DP.AX,23 Apr 2019,0.044,0.045,0.044,0.045,199504
3PL.AX,23 Apr 2019,1.1,1.1,1.06,1.09,141599
4CE.AX,23 Apr 2019,0.011,0.011,0.008,0.01,276384
4DS.AX,23 Apr 2019,0.071,0.076,0.07,0.073,2385773
5GN.AX,23 Apr 2019,0.97,0.98,0.92,0.935,1046686
88E.AX,23 Apr 2019,0.014,0.014,0.014,0.014,1596655
8CO.AX,23 Apr 2019,0.099,0.105,0.099,0.105,524483
8COO.AX,23 Apr 2019,0.05,0.05,0.05,0.05,0
8EC.AX,23 Apr 2019,0.715,0.715,0.715,0.715,0
8IH.AX,23 Apr 2019,0.065,0.065,0.065,0.065,0
8VI.AX,23 Apr 2019,0.55,0.55,0.55,0.55,0
9SP.AX,23 Apr 2019,0.019,0.021,0.019,0.019,676083
A1G.AX,23 Apr 2019,0.2,0.2,0.2,0.2,0
A200.AX,23 Apr 2019,105.15,105.76,105,105.76,74387
A2B.AX,23 Apr 2019,2.1,2.11,2.05,2.05,26351
A2M.AX,23 Apr 2019,14.73,15.13,14.73,15.09,1990529
A2MKOA.AX,23 Apr 2019,5.8,5.91,5.8,5.9,3300
A2MKOC.AX,23 Apr 2019,7.37,7.37,7.37,7.37,2940
A2MKOG.AX,23 Apr 2019,9.36,9.36,9.36,9.36,2000
A2MKOH.AX,23 Apr 2019,8.27,8.27,8.27,8.27,2000
A2MKOR.AX,23 Apr 2019,6.3,6.3,6.3,6.3,0
A3D.AX,23 Apr 2019,0.385,0.385,0.38,0.38,137990
A3DO.AX,23 Apr 2019,0.13,0.13,0.13,0.13,0
A40.AX,23 Apr 2019,0.175,0.175,0.165,0.165,653632
A4N.AX,23 Apr 2019,0.115,0.12,0.115,0.12,136547
AAA.AX,23 Apr 2019,50.13,50.14,50.13,50.13,28037
AAC.AX,23 Apr 2019,1.105,1.13,1.095,1.105,372602
AACKOB.AX,23 Apr 2019,0.385,0.385,0.385,0.385,0
AAJ.AX,23 Apr 2019,0.006,0.006,0.006,0.006,0
AAP.AX,23 Apr 2019,0.015,0.015,0.015,0.015,0
AAR.AX,23 Apr 2019,0.083,0.083,0.083,0.083,66800
AAU.AX,23 Apr 2019,0.012,0.012,0.012,0.012,0
AB1.AX,23 Apr 2019,0.14,0.145,0.135,0.14,2899691
AB1O.AX,23 Apr 2019,0.06,0.06,0.06,0.06,0
ABA.AX,23 Apr 2019,4.93,4.96,4.9,4.9,33677
ABC.AX,23 Apr 2019,4.35,4.365,4.32,4.33,784786
ABCKOC.AX,23 Apr 2019,0.83,0.83,0.83,0.83,0
ABCKOQ.AX,23 Apr 2019,2.16,2.16,2.16,2.16,0
ABL.AX,23 Apr 2019,0.005,0.005,0.005,0.005,0
ABP.AX,23 Apr 2019,3.64,3.67,3.62,3.67,596708
ABR.AX,23 Apr 2019,0.2,0.2,0.195,0.195,182612
ABT.AX,23 Apr 2019,0.096,0.096,0.093,0.093,45000
ABV.AX,23 Apr 2019,0.009,0.009,0.009,0.009,0
ABW.AX,23 Apr 2019,0.19,0.19,0.19,0.19,0
ABX.AX,23 Apr 2019,0.11,0.11,0.105,0.105,83585
AC8.AX,23 Apr 2019,0.4,0.42,0.385,0.41,2025627
ACB.AX,23 Apr 2019,0.043,0.043,0.043,0.043,18146
ACDC.AX,23 Apr 2019,48.75,48.85,48.75,48.8,4154
ACF.AX,23 Apr 2019,0.375,0.402,0.375,0.4,133181
ACP.AX,23 Apr 2019,0.008,0.008,0.008,0.008,0
ACQ.AX,23 Apr 2019,1.09,1.09,1.075,1.075,7799
ACR.AX,23 Apr 2019,0.21,0.22,0.21,0.21,201688
ACS.AX,23 Apr 2019,0.006,0.006,0.006,0.006,0
ACW.AX,23 Apr 2019,0.054,0.054,0.052,0.053,3971032
AD1.AX,23 Apr 2019,0.009,0.011,0.009,0.011,31863
AD8.AX,23 Apr 2019,6,6.01,5.91,5.93,130857
ADA.AX,23 Apr 2019,0.69,0.72,0.685,0.69,146657
ADD.AX,23 Apr 2019,0.01,0.01,0.01,0.01,0
ADH.AX,23 Apr 2019,1.805,1.87,1.785,1.86,523601
ADI.AX,23 Apr 2019,2.84,2.85,2.83,2.83,53226
ADJ.AX,23 Apr 2019,0.028,0.028,0.028,0.028,200268
ADN.AX,23 Apr 2019,0.006,0.006,0.005,0.005,3599038
ADNOB.AX,23 Apr 2019,0.003,0.003,0.003,0.003,0
ADO.AX,23 Apr 2019,0.018,0.018,0.018,0.018,212859
ADR.AX,23 Apr 2019,0.037,0.037,0.037,0.037,0
ADT.AX,23 Apr 2019,1.04,1.095,1.04,1.095,131108
ADV.AX,23 Apr 2019,0.003,0.003,0.003,0.003,1325000
ADX.AX,23 Apr 2019,0.007,0.007,0.007,0.007,0
ADY.AX,23 Apr 2019,0.011,0.011,0.011,0.011,86000
AEB.AX,23 Apr 2019,0.009,0.009,0.009,0.009,0
AEBO.AX,23 Apr 2019,0.002,0.002,0.002,0.002,0
AEE.AX,23 Apr 2019,0.012,0.012,0.012,0.012,300000
AEF.AX,23 Apr 2019,2.34,2.37,2.34,2.35,36604
AEG.AX,23 Apr 2019,1,1.01,0.965,0.965,229858
AEI.AX,23 Apr 2019,0.35,0.35,0.272,0.295,549236
AER.AX,23 Apr 2019,0.065,0.065,0.065,0.065,8461
AEV.AX,23 Apr 2019,0.016,0.016,0.016,0.016,57639
AFA.AX,23 Apr 2019,0.085,0.1,0.085,0.1,238232
AFG.AX,23 Apr 2019,1.22,1.22,1.18,1.18,97277
AFI.AX,23 Apr 2019,5.92,5.94,5.91,5.91,335992
AFP.AX,23 Apr 2019,1.975,1.975,1.975,1.975,0
AFR.AX,23 Apr 2019,0.012,0.012,0.012,0.012,80000
AFT.AX,23 Apr 2019,0.001,0.001,0.001,0.001,0
AGD.AX,23 Apr 2019,0.07,0.07,0.07,0.07,0
AGE.AX,23 Apr 2019,0.003,0.004,0.003,0.004,695313
AGEO.AX,23 Apr 2019,0.001,0.001,0.001,0.001,0
AGG.AX,23 Apr 2019,3.54,3.56,3.53,3.56,2673
AGH.AX,23 Apr 2019,0.52,0.52,0.495,0.515,244349
AGI.AX,23 Apr 2019,0.82,0.83,0.795,0.83,73095
AGJ.AX,23 Apr 2019,0.032,0.032,0.032,0.032,5700
AGL.AX,23 Apr 2019,22,22.32,21.95,22.18,1724902
AGLKOB.AX,23 Apr 2019,1.13,1.13,1.13,1.13,0
AGLKOC.AX,23 Apr 2019,3.9,3.9,3.9,3.9,0
AGLKOF.AX,23 Apr 2019,5.84,5.84,5.84,5.84,0
AGLKOQ.AX,23 Apr 2019,4.55,4.55,4.55,4.55,0
AGM.AX,23 Apr 2019,1.82,1.82,1.82,1.82,41106
AGR.AX,23 Apr 2019,0.15,0.15,0.145,0.145,269191
AGS.AX,23 Apr 2019,0.092,0.093,0.092,0.093,90549
AGX1.AX,23 Apr 2019,5.18,5.18,5.18,5.18,0
AGY.AX,23 Apr 2019,0.088,0.09,0.088,0.088,2865804
AGYO.AX,23 Apr 2019,0.033,0.033,0.033,0.033,0
AHF.AX,23 Apr 2019,0.15,0.155,0.15,0.15,149101
AHK.AX,23 Apr 2019,0.012,0.012,0.012,0.012,0
AHL.AX,23 Apr 2019,0.01,0.01,0.01,0.01,0
AHN.AX,23 Apr 2019,0.012,0.012,0.012,0.012,0
AHQ.AX,23 Apr 2019,0.065,0.065,0.061,0.061,132578
AHX.AX,23 Apr 2019,0.44,0.44,0.44,0.44,15000
AHY.AX,23 Apr 2019,0.9,0.935,0.89,0.925,369354
AHZ.AX,23 Apr 2019,0.06,0.06,0.06,0.06,0
AHZO.AX,23 Apr 2019,0.03,0.03,0.03,0.03,0
AIA.AX,23 Apr 2019,7.51,7.51,7.47,7.47,66698
AIB.AX,23 Apr 2019,0.135,0.135,0.135,0.135,0
AIQ.AX,23 Apr 2019,0.095,0.095,0.095,0.095,0
AIR.AX,23 Apr 2019,0.16,0.175,0.16,0.175,8536
AIS.AX,23 Apr 2019,0.13,0.13,0.125,0.125,116819
AIV.AX,23 Apr 2019,0.185,0.185,0.185,0.185,0
AIY.AX,23 Apr 2019,0.072,0.072,0.072,0.072,0
AIYOB.AX,23 Apr 2019,0.029,0.029,0.029,0.029,0
AIZ.AX,23 Apr 2019,2.59,2.6,2.55,2.55,92917
AJC.AX,23 Apr 2019,0.001,0.001,0.001,0.001,2000000
AJJ.AX,23 Apr 2019,0.095,0.095,0.095,0.095,0
AJL.AX,23 Apr 2019,0.15,0.15,0.145,0.145,37500
AJM.AX,23 Apr 2019,0.125,0.125,0.12,0.125,4037220
AJMOB.AX,23 Apr 2019,0.03,0.03,0.029,0.029,744282
AJQ.AX,23 Apr 2019,0.094,0.094,0.093,0.093,123099
AJX.AX,23 Apr 2019,0.135,0.137,0.135,0.135,429175
AJY.AX,23 Apr 2019,0.12,0.12,0.12,0.12,0
AKG.AX,23 Apr 2019,0.4,0.4,0.4,0.4,13905
AKM.AX,23 Apr 2019,0.02,0.021,0.02,0.021,1552691
AKN.AX,23 Apr 2019,0.001,0.001,0.001,0.001,1098111
AKP.AX,23 Apr 2019,19.89,19.9,19.14,19.2,4365
AL8.AX,23 Apr 2019,0.04,0.04,0.037,0.037,295590
ALC.AX,23 Apr 2019,0.064,0.069,0.064,0.069,8144623
ALF.AX,23 Apr 2019,0.91,0.915,0.91,0.91,294054
ALG.AX,23 Apr 2019,1.29,1.315,1.28,1.31,1340261
ALI.AX,23 Apr 2019,2.08,2.11,2.08,2.09,73027
ALK.AX,23 Apr 2019,0.235,0.245,0.23,0.235,336964
ALL.AX,23 Apr 2019,25.85,26.18,25.68,26.07,1949575
ALLKOA.AX,23 Apr 2019,4.19,4.19,4.19,4.19,0
ALLKOC.AX,23 Apr 2019,5.23,5.23,5.23,5.23,0
ALLKOD.AX,23 Apr 2019,3,3,3,3,0
ALLKOG.AX,23 Apr 2019,16.97,16.97,16.97,16.97,0
ALLKOP.AX,23 Apr 2019,5.24,5.24,5.24,5.24,0
ALQ.AX,23 Apr 2019,8.09,8.21,8.03,8.09,911457
ALQKOB.AX,23 Apr 2019,3.12,3.12,3.12,3.12,0
ALQKOE.AX,23 Apr 2019,1.39,1.39,1.39,1.39,0
ALQKOR.AX,23 Apr 2019,2.28,2.28,2.28,2.28,0
ALQKOU.AX,23 Apr 2019,2.65,2.65,2.65,2.65,0
ALT.AX,23 Apr 2019,0.004,0.004,0.004,0.004,0
ALU.AX,23 Apr 2019,32.7,33.08,32.46,33.08,372816
ALUKOA.AX,23 Apr 2019,21,21,21,21,0
ALUKOB.AX,23 Apr 2019,15.8,15.8,15.8,15.8,0
ALUKOP.AX,23 Apr 2019,5.88,5.88,5.88,5.88,0
ALUKOS.AX,23 Apr 2019,11.89,11.89,11.89,11.89,0
ALX.AX,23 Apr 2019,7,7.14,6.98,7.11,1756994
ALXKOB.AX,23 Apr 2019,1.275,1.275,1.275,1.275,0
ALXKOQ.AX,23 Apr 2019,1.175,1.175,1.175,1.175,0
ALXKOR.AX,23 Apr 2019,1.63,1.63,1.63,1.63,0
ALXKOS.AX,23 Apr 2019,2.26,2.26,2.26,2.26,0
ALY.AX,23 Apr 2019,0.016,0.016,0.016,0.016,0
AMA.AX,23 Apr 2019,1.16,1.185,1.16,1.17,693893
AMB.AX,23 Apr 2019,0.07,0.07,0.07,0.07,200000
AMC.AX,23 Apr 2019,15.3,15.63,15.28,15.54,4082271
AMCKOQ.AX,23 Apr 2019,2.07,2.07,2.07,2.07,0
AMCKOR.AX,23 Apr 2019,2.81,2.81,2.81,2.81,0
AMD.AX,23 Apr 2019,0.012,0.012,0.012,0.012,107028
AMDOA.AX,23 Apr 2019,0.001,0.001,0.001,0.001,0
AME.AX,23 Apr 2019,0.033,0.033,0.032,0.032,141166
AMG.AX,23 Apr 2019,0.13,0.135,0.125,0.13,833760
AMH.AX,23 Apr 2019,0.845,0.845,0.845,0.845,65597
AMI.AX,23 Apr 2019,0.67,0.685,0.66,0.675,7058418
AML.AX,23 Apr 2019,0.22,0.22,0.205,0.21,155356
AMN.AX,23 Apr 2019,0.55,0.55,0.55,0.55,0
AMO.AX,23 Apr 2019,0.1,0.1,0.1,0.1,0
AMP.AX,23 Apr 2019,2.3,2.31,2.26,2.28,6564514
